Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
25.655,142.437,0.353,-41.684,-0.296,-0.647,13.937,13.956,6.182,0.000,0.000,driving,-1
25.665,142.435,0.353,-41.545,-0.179,-0.630,13.944,13.959,6.184,0.000,0.000,driving,-1
25.675,142.434,0.352,-41.404,-0.086,-0.607,14.043,14.056,-6.198,0.000,0.000,driving,-1
25.685,142.434,0.351,-41.264,-0.081,-0.577,14.048,14.060,-6.232,0.000,0.000,driving,-1
25.695,142.434,0.350,-41.123,-0.124,-0.544,14.149,14.160,-6.247,0.000,0.000,driving,-1
25.705,142.432,0.350,-40.982,-0.197,-0.514,14.150,14.160,-6.238,0.000,0.000,driving,-1
25.715,142.430,0.350,-40.840,-0.267,-0.489,14.236,14.247,-6.238,0.000,0.000,driving,-1
25.725,142.427,0.351,-40.698,-0.324,-0.465,14.242,14.253,-0.251,6.287,0.000,driving,-1
25.725,142.427,0.351,-40.698,-0.324,-0.465,14.242,14.253,-6.238,0.000,0.000,driving,-1
25.735,142.423,0.351,-40.555,-0.317,-0.445,14.317,14.327,6.228,0.000,0.000,driving,-1
25.745,142.421,0.351,-40.412,-0.247,-0.425,14.333,14.341,6.228,0.000,0.000,driving,-1
25.755,142.419,0.351,-40.268,-0.136,-0.408,14.396,14.402,6.234,0.000,0.000,driving,-1
25.765,142.419,0.351,-40.125,-0.055,-0.382,14.406,14.411,-6.253,0.000,0.000,driving,-1
25.775,142.419,0.350,-39.981,-0.055,-0.352,14.459,14.463,-6.253,0.000,0.000,driving,-1
25.785,142.419,0.349,-39.836,-0.102,-0.318,14.472,14.476,-6.277,0.000,0.000,driving,-1
25.794,142.417,0.349,-39.692,-0.187,-0.290,14.504,14.508,-6.274,0.000,0.000,driving,-1
25.805,142.415,0.350,-39.547,-0.261,-0.262,14.510,14.514,-6.268,0.000,0.000,driving,-1
25.815,142.412,0.350,-39.402,-0.263,-0.237,14.532,14.536,6.277,0.000,0.000,driving,-1
25.825,142.409,0.351,-39.258,-0.202,-0.216,14.541,14.544,6.287,0.000,0.000,driving,-1
25.835,142.408,0.351,-39.113,-0.100,-0.197,14.556,14.558,0.407,10.447,0.000,driving,-1
25.835,142.408,0.351,-39.113,-0.100,-0.197,14.556,14.558,6.286,0.000,0.000,driving,-1
25.845,142.408,0.350,-38.968,0.043,-0.171,14.554,14.555,6.286,0.000,0.000,driving,-1
25.854,142.410,0.350,-38.823,0.103,-0.140,14.559,14.561,-6.293,0.000,0.000,driving,-1
25.865,142.411,0.349,-38.678,0.085,-0.107,14.566,14.567,-6.330,0.000,0.000,driving,-1
25.875,142.412,0.349,-38.533,0.023,-0.078,14.576,14.576,-6.330,0.000,0.000,driving,-1
25.885,142.411,0.349,-38.388,-0.072,-0.048,14.571,14.571,-6.345,0.000,0.000,driving,-1
25.895,142.410,0.349,-38.243,-0.159,-0.019,14.576,14.577,-6.332,0.000,0.000,driving,-1
25.905,142.408,0.350,-38.098,-0.169,0.007,14.579,14.580,6.334,0.000,0.000,driving,-1
25.915,142.406,0.351,-37.952,-0.117,0.033,14.587,14.588,6.348,0.000,0.000,driving,-1
25.925,142.406,0.351,-37.807,-0.026,0.050,14.592,14.592,6.353,0.000,0.000,driving,-1
25.935,142.406,0.352,-37.662,0.103,0.070,14.590,14.591,6.349,0.000,0.000,driving,-1
25.945,142.408,0.353,-37.517,0.148,0.089,14.590,14.591,0.194,4.924,0.000,driving,-1
25.945,142.408,0.353,-37.517,0.148,0.089,14.590,14.591,-6.350,0.000,0.000,driving,-1
25.955,142.410,0.354,-37.372,0.122,0.106,14.596,14.597,-6.374,0.000,0.000,driving,-1
25.965,142.411,0.355,-37.227,0.054,0.122,14.601,14.601,-6.373,0.000,0.000,driving,-1
25.975,142.411,0.356,-37.081,-0.049,0.135,14.601,14.602,-6.364,0.000,0.000,driving,-1
25.985,142.410,0.358,-36.936,-0.070,0.144,14.601,14.602,6.359,0.000,0.000,driving,-1
25.995,142.409,0.359,-36.791,-0.029,0.150,14.606,14.607,6.363,0.000,0.000,driving,-1
26.005,142.409,0.361,-36.645,0.048,0.155,14.610,14.610,6.362,0.000,0.000,driving,-1
26.015,142.410,0.362,-36.500,0.164,0.158,14.606,14.608,6.358,0.000,0.000,driving,-1
26.025,142.413,0.364,-36.355,0.270,0.169,14.606,14.610,6.358,0.000,0.000,driving,-1
26.035,142.416,0.366,-36.210,0.298,0.175,14.608,14.612,-6.323,0.000,0.000,driving,-1
26.044,142.419,0.367,-36.064,0.269,0.165,14.615,14.619,-6.313,0.000,0.000,driving,-1
26.055,142.422,0.369,-35.919,0.211,0.154,14.620,14.622,-0.232,5.961,0.000,driving,-1
26.055,142.422,0.369,-35.919,0.211,0.154,14.620,14.622,-6.248,0.000,0.000,driving,-1
26.065,142.423,0.370,-35.773,0.121,0.141,14.623,14.624,-6.174,0.000,0.000,driving,-1
26.075,142.424,0.372,-35.628,0.037,0.126,14.625,14.626,-6.096,0.000,0.000,driving,-1
26.085,142.424,0.373,-35.482,-0.042,0.110,14.628,14.628,-6.020,0.000,0.000,driving,-1
26.095,142.423,0.374,-35.337,-0.052,0.093,14.631,14.632,5.968,0.000,0.000,driving,-1
26.104,142.422,0.374,-35.191,-0.018,0.075,14.637,14.637,5.927,0.000,0.000,driving,-1
26.115,142.422,0.375,-35.045,0.045,0.057,14.641,14.641,5.874,0.000,0.000,driving,-1
26.125,142.423,0.375,-34.900,0.136,0.040,14.641,14.642,5.825,0.000,0.000,driving,-1
26.135,142.425,0.376,-34.754,0.159,0.024,14.642,14.643,-5.784,0.000,0.000,driving,-1
26.145,142.427,0.376,-34.608,0.134,0.009,14.646,14.647,-5.761,0.000,0.000,driving,-1
26.155,142.428,0.376,-34.463,0.077,-0.006,14.650,14.650,-5.714,0.000,0.000,driving,-1
26.165,142.428,0.375,-34.317,-0.021,-0.019,14.651,14.651,-0.385,9.850,0.000,driving,-1
26.165,142.428,0.375,-34.317,-0.021,-0.019,14.651,14.651,-8.506,0.000,0.000,driving,-1
26.175,142.427,0.375,-34.172,-0.146,-0.026,14.588,14.589,-8.506,0.000,0.000,driving,-1
26.185,142.425,0.375,-34.027,-0.263,-0.034,14.539,14.541,-8.295,0.000,0.000,driving,-1
26.195,142.422,0.374,-33.883,-0.372,-0.042,14.504,14.509,-8.208,0.000,0.000,driving,-1
26.205,142.417,0.374,-33.739,-0.478,-0.050,14.477,14.485,-8.138,0.000,0.000,driving,-1
26.215,142.412,0.373,-33.595,-0.584,-0.052,14.439,14.451,-8.086,0.000,0.000,driving,-1
26.225,142.405,0.373,-33.452,-0.600,-0.050,14.413,14.426,8.102,0.000,0.000,driving,-1
26.235,142.399,0.372,-33.309,-0.568,-0.048,14.404,14.415,8.171,0.000,0.000,driving,-1
26.245,142.393,0.372,-33.166,-0.511,-0.045,14.402,14.411,8.196,0.000,0.000,driving,-1
26.255,142.388,0.372,-33.022,-0.420,-0.045,14.401,14.407,8.237,0.000,0.000,driving,-1
26.265,142.385,0.371,-32.879,-0.303,-0.047,14.399,14.402,8.255,0.000,0.000,driving,-1
26.275,142.383,0.371,-32.736,-0.286,-0.048,14.395,14.398,0.066,1.736,0.000,driving,-1
26.275,142.383,0.371,-32.736,-0.286,-0.048,14.395,14.398,-8.328,0.000,0.000,driving,-1
26.285,142.380,0.370,-32.593,-0.324,-0.048,14.395,14.398,-8.363,0.000,0.000,driving,-1
26.294,142.377,0.370,-32.450,-0.389,-0.049,14.393,14.398,-8.429,0.000,0.000,driving,-1
26.305,142.373,0.369,-32.307,-0.489,-0.045,14.385,14.393,-8.444,0.000,0.000,driving,-1
26.315,142.367,0.369,-32.164,-0.627,-0.039,14.369,14.383,-8.480,0.000,0.000,driving,-1
26.325,142.359,0.368,-32.021,-0.658,-0.034,14.359,14.374,8.502,0.000,0.000,driving,-1
26.335,142.352,0.368,-31.878,-0.632,-0.029,14.360,14.373,8.607,0.000,0.000,driving,-1
26.345,142.346,0.368,-31.735,-0.577,-0.024,14.363,14.374,8.637,0.000,0.000,driving,-1
26.354,142.341,0.368,-31.593,-0.488,-0.021,14.363,14.372,8.681,0.000,0.000,driving,-1
26.365,142.337,0.368,-31.450,-0.357,-0.022,14.361,14.365,8.700,0.000,0.000,driving,-1
26.375,142.334,0.367,-31.307,-0.333,-0.021,14.356,14.360,-8.773,0.000,0.000,driving,-1
26.385,142.331,0.367,-31.164,-0.368,-0.021,14.355,14.359,-0.138,3.485,0.000,driving,-1
26.385,142.331,0.367,-31.164,-0.368,-0.021,14.355,14.359,-8.862,0.000,0.000,driving,-1
26.395,142.328,0.367,-31.021,-0.430,-0.022,14.352,14.358,-8.894,0.000,0.000,driving,-1
26.405,142.323,0.367,-30.879,-0.525,-0.019,14.344,14.354,-8.946,0.000,0.000,driving,-1
26.415,142.317,0.366,-30.736,-0.668,-0.013,14.327,14.343,-8.968,0.000,0.000,driving,-1
26.425,142.309,0.366,-30.594,-0.698,-0.009,14.316,14.333,9.040,0.000,0.000,driving,-1
26.435,142.302,0.366,-30.452,-0.669,-0.004,14.315,14.330,9.135,0.000,0.000,driving,-1
26.445,142.295,0.366,-30.309,-0.613,0.000,14.317,14.330,9.173,0.000,0.000,driving,-1
26.455,142.289,0.366,-30.167,-0.525,0.001,14.317,14.327,9.207,0.000,0.000,driving,-1
26.465,142.285,0.366,-30.025,-0.384,-0.001,14.314,14.319,9.274,0.000,0.000,driving,-1
26.475,142.282,0.366,-29.882,-0.356,-0.002,14.306,14.310,-9.317,0.000,0.000,driving,-1
26.485,142.279,0.366,-29.740,-0.387,-0.003,14.304,14.310,-9.317,0.000,0.000,driving,-1
26.495,142.275,0.366,-29.598,-0.445,-0.006,14.303,14.310,-0.232,5.793,0.000,driving,-1
26.495,142.275,0.366,-29.598,-0.445,-0.006,14.303,14.310,-9.472,0.000,0.000,driving,-1
26.505,142.271,0.366,-29.456,-0.535,-0.005,14.295,14.305,-9.564,0.000,0.000,driving,-1
26.515,142.264,0.366,-29.314,-0.674,0.000,14.277,14.293,-9.593,0.000,0.000,driving,-1
26.525,142.257,0.366,-29.172,-0.705,0.003,14.263,14.281,9.692,0.000,0.000,driving,-1
26.535,142.249,0.366,-29.030,-0.677,0.006,14.260,14.276,9.746,0.000,0.000,driving,-1
26.544,142.242,0.366,-28.888,-0.623,0.009,14.262,14.275,9.870,0.000,0.000,driving,-1
26.555,142.236,0.367,-28.747,-0.537,0.010,14.259,14.269,9.918,0.000,0.000,driving,-1
26.565,142.232,0.367,-28.605,-0.403,0.006,14.255,14.261,9.972,0.000,0.000,driving,-1
26.575,142.229,0.367,-28.463,-0.369,0.004,14.245,14.250,-10.108,0.000,0.000,driving,-1
26.585,142.226,0.367,-28.322,-0.396,0.002,14.239,14.245,-10.181,0.000,0.000,driving,-1
26.595,142.222,0.367,-28.180,-0.450,-0.002,14.235,14.242,-10.269,0.000,0.000,driving,-1
26.604,142.217,0.367,-28.039,-0.533,-0.002,14.226,14.236,-0.336,8.383,0.000,driving,-1
26.604,142.217,0.367,-28.039,-0.533,-0.002,14.226,14.236,-10.399,0.000,0.000,driving,-1
26.615,142.211,0.367,-27.897,-0.662,0.002,14.208,14.224,-10.452,0.000,0.000,driving,-1
26.625,142.203,0.367,-27.756,-0.724,0.061,14.184,14.203,10.519,0.000,0.000,driving,-1
26.635,142.195,0.368,-27.615,-0.696,0.059,14.185,14.202,10.607,0.000,0.000,driving,-1
26.645,142.188,0.368,-27.474,-0.643,0.057,14.185,14.200,10.607,0.000,0.000,driving,-1
26.655,142.182,0.369,-27.333,-0.561,0.053,14.186,14.198,10.834,0.000,0.000,driving,-1
26.665,142.177,0.369,-27.192,-0.433,0.050,14.180,14.187,11.000,0.000,0.000,driving,-1
26.675,142.174,0.370,-27.051,-0.389,0.047,14.164,14.169,-11.086,0.000,0.000,driving,-1
26.685,142.171,0.371,-26.911,-0.395,0.091,14.144,14.150,-11.199,0.000,0.000,driving,-1
26.695,142.168,0.372,-26.770,-0.446,0.075,14.143,14.150,-11.315,0.000,0.000,driving,-1
26.705,142.163,0.372,-26.630,-0.522,0.063,14.136,14.146,-11.516,0.000,0.000,driving,-1
26.715,142.157,0.373,-26.489,-0.637,0.057,14.120,14.135,-0.469,11.638,0.000,driving,-1
26.715,142.157,0.373,-26.489,-0.637,0.057,14.120,14.135,-11.613,0.000,0.000,driving,-1
26.725,142.150,0.373,-26.349,-0.676,0.050,14.099,14.116,11.734,0.000,0.000,driving,-1
26.735,142.142,0.374,-26.209,-0.655,0.044,14.088,14.103,11.865,0.000,0.000,driving,-1
26.745,142.135,0.374,-26.069,-0.610,0.040,14.085,14.099,12.007,0.000,0.000,driving,-1
26.755,142.129,0.374,-25.929,-0.700,0.038,14.071,14.088,-17.754,0.000,0.000,driving,-1
26.765,142.122,0.375,-25.791,-0.825,0.046,13.927,13.951,-17.811,0.000,0.000,driving,-1
26.775,142.113,0.376,-25.653,-0.975,0.066,13.805,13.839,-17.774,0.000,0.000,driving,-1
26.785,142.102,0.376,-25.517,-1.178,0.093,13.701,13.752,-17.638,0.000,0.000,driving,-1
26.794,142.089,0.377,-25.382,-1.404,0.104,13.599,13.671,-17.638,0.000,0.000,driving,-1
26.805,142.073,0.379,-25.248,-1.628,0.112,13.512,13.611,-17.066,0.000,0.000,driving,-1
26.815,142.055,0.381,-25.114,-1.835,0.117,13.451,13.576,-16.828,0.000,0.000,driving,-1
26.825,142.035,0.382,-24.981,-2.040,0.116,13.405,13.560,-0.884,20.977,0.000,driving,-1
26.825,142.035,0.382,-24.981,-2.040,0.116,13.405,13.560,-16.700,0.000,0.000,driving,-1
26.835,142.012,0.391,-24.848,-2.278,0.536,13.330,13.534,-16.668,0.000,0.000,driving,-1
26.845,141.988,0.401,-24.716,-2.305,0.626,13.335,13.547,16.749,0.000,0.000,driving,-1
26.854,141.963,0.411,-24.584,-2.316,1.028,13.326,13.565,17.184,0.000,0.000,driving,-1
26.865,141.938,0.425,-24.452,-2.340,1.235,13.335,13.595,17.391,0.000,0.000,driving,-1
26.875,141.913,0.437,-24.319,-2.363,1.149,13.356,13.612,17.623,0.000,0.000,driving,-1
26.885,141.889,0.448,-24.187,-2.377,1.077,13.377,13.629,17.819,0.000,0.000,driving,-1
26.895,141.864,0.459,-24.054,-2.365,1.038,13.393,13.639,17.950,0.000,0.000,driving,-1
26.905,141.840,0.471,-23.921,-2.337,1.161,13.399,13.650,17.935,0.000,0.000,driving,-1
26.915,141.817,0.484,-23.788,-2.287,1.274,13.404,13.657,17.812,0.000,0.000,driving,-1
26.925,141.794,0.496,-23.654,-2.210,1.232,13.428,13.664,17.681,0.000,0.000,driving,-1
26.935,141.772,0.508,-23.521,-2.132,1.189,13.448,13.667,0.381,9.084,0.000,driving,-1
26.935,141.772,0.508,-23.521,-2.132,1.189,13.448,13.667,17.564,0.000,0.000,driving,-1
26.945,141.752,0.520,-23.387,-2.035,1.159,13.441,13.643,17.460,0.000,0.000,driving,-1
26.955,141.732,0.532,-23.253,-1.923,1.164,13.440,13.627,17.460,0.000,0.000,driving,-1
26.965,141.714,0.546,-23.120,-1.800,1.438,13.421,13.618,17.367,0.000,0.000,driving,-1
26.975,141.697,0.560,-22.986,-1.681,1.413,13.449,13.627,17.396,0.000,0.000,driving,-1
26.985,141.681,0.574,-22.852,-1.714,1.415,13.440,13.623,-17.685,0.000,0.000,driving,-1
26.995,141.665,0.588,-22.719,-1.770,1.432,13.424,13.616,-17.787,0.000,0.000,driving,-1
27.005,141.648,0.603,-22.586,-1.822,1.451,13.410,13.611,-18.073,0.000,0.000,driving,-1
27.015,141.631,0.621,-22.453,-1.886,1.863,13.332,13.593,-18.072,0.000,0.000,driving,-1
27.025,141.612,0.641,-22.321,-1.985,1.940,13.318,13.605,-18.059,0.000,0.000,driving,-1
27.035,141.592,0.661,-22.188,-2.112,2.006,13.300,13.616,-18.013,0.000,0.000,driving,-1
27.044,141.570,0.682,-22.056,-2.280,2.088,13.265,13.620,-0.801,19.035,0.000,driving,-1
27.044,141.570,0.682,-22.056,-2.280,2.088,13.265,13.620,-17.928,0.000,0.000,driving,-1
27.055,141.546,0.704,-21.925,-2.477,2.209,13.209,13.620,-17.848,0.000,0.000,driving,-1
27.065,141.520,0.728,-21.795,-2.680,2.488,13.118,13.619,-17.770,0.000,0.000,driving,-1
27.075,141.492,0.753,-21.665,-2.689,2.410,13.149,13.636,17.747,0.000,0.000,driving,-1
27.085,141.464,0.776,-21.534,-2.698,2.344,13.169,13.645,17.765,0.000,0.000,driving,-1
27.095,141.436,0.800,-21.403,-2.703,2.334,13.188,13.663,17.726,0.000,0.000,driving,-1
27.104,141.408,0.823,-21.272,-2.682,2.339,13.200,13.671,17.726,0.000,0.000,driving,-1
27.115,141.381,0.847,-21.141,-2.639,2.420,13.200,13.677,17.654,0.000,0.000,driving,-1
27.125,141.355,0.871,-21.010,-2.559,2.368,13.233,13.685,17.675,0.000,0.000,driving,-1
27.135,141.331,0.894,-20.878,-2.428,2.334,13.261,13.682,17.649,0.000,0.000,driving,-1
27.145,141.308,0.918,-20.746,-2.401,2.330,13.250,13.666,-17.691,0.000,0.000,driving,-1
27.155,141.285,0.941,-20.615,-2.427,2.395,13.229,13.661,-0.308,7.364,0.000,driving,-1
27.155,141.285,0.941,-20.615,-2.427,2.395,13.229,13.661,-17.907,0.000,0.000,driving,-1
27.165,141.262,0.968,-20.484,-2.457,2.647,13.167,13.653,-17.885,0.000,0.000,driving,-1
27.175,141.238,0.995,-20.353,-2.528,2.735,13.152,13.669,-17.915,0.000,0.000,driving,-1
27.185,141.213,1.024,-20.222,-2.613,2.932,13.102,13.678,-17.830,0.000,0.000,driving,-1
27.195,141.186,1.054,-20.092,-2.749,2.937,13.096,13.700,-17.743,0.000,0.000,driving,-1
27.205,141.158,1.086,-19.963,-2.906,3.194,13.005,13.703,-17.643,0.000,0.000,driving,-1
27.215,141.128,1.118,-19.834,-2.904,3.222,13.016,13.720,17.541,0.000,0.000,driving,-1
27.225,141.098,1.150,-19.705,-3.084,3.160,13.007,13.736,-21.598,0.000,0.000,driving,-1
27.235,141.066,1.182,-19.577,-3.273,3.247,12.846,13.648,-21.216,0.000,0.000,driving,-1
27.245,141.033,1.216,-19.451,-3.450,3.445,12.676,13.582,-20.897,0.000,0.000,driving,-1
27.255,140.998,1.251,-19.325,-3.626,3.434,12.605,13.558,-20.531,0.000,0.000,driving,-1
27.265,140.960,1.285,-19.201,-3.813,3.449,12.523,13.537,-0.863,20.505,0.000,driving,-1
27.265,140.960,1.285,-19.201,-3.813,3.449,12.523,13.537,-19.477,0.000,0.000,driving,-1
27.275,140.921,1.320,-19.077,-4.002,3.461,12.471,13.547,-18.943,0.000,0.000,driving,-1
27.285,140.880,1.357,-18.954,-4.172,3.694,12.359,13.557,-18.511,0.000,0.000,driving,-1
27.294,140.837,1.396,-18.833,-4.325,3.902,12.263,13.577,-17.816,0.000,0.000,driving,-1
27.305,140.793,1.434,-18.711,-4.494,3.838,12.245,13.597,-17.241,0.000,0.000,driving,-1
27.315,140.747,1.472,-18.590,-4.671,3.778,12.218,13.615,-16.737,0.000,0.000,driving,-1
27.325,140.699,1.509,-18.469,-4.850,3.717,12.190,13.636,-16.327,0.000,0.000,driving,-1
27.335,140.649,1.549,-18.349,-4.999,4.044,12.042,13.651,-16.110,0.000,0.000,driving,-1
27.345,140.598,1.589,-18.230,-5.040,3.964,12.074,13.672,15.893,0.000,0.000,driving,-1
27.354,140.546,1.628,-18.110,-5.084,3.893,12.101,13.691,15.771,0.000,0.000,driving,-1
27.365,140.494,1.667,-17.990,-5.131,3.821,12.136,13.719,15.664,0.000,0.000,driving,-1
27.375,140.442,1.706,-17.870,-5.153,3.882,12.135,13.743,-0.252,6.494,0.000,driving,-1
27.375,140.442,1.706,-17.870,-5.153,3.882,12.135,13.743,15.542,0.000,0.000,driving,-1
27.385,140.390,1.744,-17.750,-5.177,3.876,12.157,13.770,15.366,0.000,0.000,driving,-1
27.395,140.338,1.783,-17.629,-5.193,3.812,12.203,13.799,15.208,0.000,0.000,driving,-1
27.405,140.286,1.820,-17.507,-5.181,3.748,12.260,13.827,15.046,0.000,0.000,driving,-1
27.415,140.234,1.859,-17.385,-5.123,3.862,12.268,13.844,14.854,0.000,0.000,driving,-1
27.425,140.184,1.898,-17.263,-5.070,3.934,12.288,13.863,14.733,0.000,0.000,driving,-1
27.435,140.134,1.937,-17.140,-5.162,3.882,12.290,13.884,-14.646,0.000,0.000,driving,-1
27.445,140.082,1.975,-17.018,-5.267,3.834,12.288,13.909,-14.658,0.000,0.000,driving,-1
27.455,140.030,2.015,-16.896,-5.332,4.027,12.206,13.915,-14.615,0.000,0.000,driving,-1
27.465,139.978,2.058,-16.776,-5.386,4.321,12.094,13.926,-14.482,0.000,0.000,driving,-1
27.475,139.924,2.101,-16.655,-5.498,4.264,12.057,13.920,-14.276,0.000,0.000,driving,-1
27.485,139.868,2.143,-16.536,-5.658,4.219,11.997,13.919,-0.726,17.642,0.000,driving,-1
27.485,139.868,2.143,-16.536,-5.658,4.219,11.997,13.919,-16.737,0.000,0.000,driving,-1
27.495,139.811,2.185,-16.418,-5.827,4.210,11.860,13.869,-16.124,0.000,0.000,driving,-1
27.505,139.753,2.234,-16.303,-5.875,4.912,11.542,13.852,-15.762,0.000,0.000,driving,-1
27.515,139.693,2.282,-16.189,-6.031,4.807,11.520,13.863,-15.012,0.000,0.000,driving,-1
27.525,139.632,2.330,-16.074,-6.184,4.741,11.475,13.871,-14.581,0.000,0.000,driving,-1
27.535,139.570,2.376,-15.961,-6.327,4.671,11.445,13.887,-13.694,0.000,0.000,driving,-1
27.544,139.506,2.422,-15.847,-6.458,4.589,11.430,13.908,-13.226,0.000,0.000,driving,-1
27.555,139.440,2.468,-15.734,-6.615,4.539,11.365,13.911,-12.699,0.000,0.000,driving,-1
27.565,139.373,2.513,-15.622,-6.786,4.504,11.293,13.923,-12.699,0.000,0.000,driving,-1
27.575,139.305,2.562,-15.512,-6.836,4.914,11.086,13.921,-11.313,0.000,0.000,driving,-1
27.585,139.236,2.612,-15.403,-6.925,5.025,11.015,13.948,-10.369,0.000,0.000,driving,-1
27.595,139.166,2.662,-15.294,-7.076,4.967,10.969,13.966,-0.684,16.765,0.000,driving,-1
27.595,139.166,2.662,-15.294,-7.076,4.967,10.969,13.966,-9.919,0.000,0.000,driving,-1
27.604,139.094,2.711,-15.185,-7.231,4.914,10.916,13.985,-9.479,0.000,0.000,driving,-1
27.615,139.021,2.759,-15.077,-7.292,4.821,10.954,14.015,9.069,0.000,0.000,driving,-1
27.625,138.947,2.807,-14.969,-7.356,4.746,10.973,14.037,8.768,0.000,0.000,driving,-1
27.635,138.873,2.854,-14.860,-7.501,4.708,10.924,14.063,-10.096,0.000,0.000,driving,-1
27.645,138.797,2.900,-14.752,-7.679,4.662,10.838,14.077,-9.713,0.000,0.000,driving,-1
27.655,138.719,2.946,-14.645,-7.824,4.580,10.794,14.096,-8.983,0.000,0.000,driving,-1
27.665,138.640,2.991,-14.539,-7.998,4.533,10.679,14.091,-8.588,0.000,0.000,driving,-1
27.675,138.559,3.036,-14.434,-8.185,4.503,10.553,14.094,-8.091,0.000,0.000,driving,-1
27.685,138.476,3.081,-14.330,-8.345,4.452,10.460,14.103,-7.559,0.000,0.000,driving,-1
27.695,138.392,3.126,-14.227,-8.462,4.488,10.369,14.116,-6.459,0.000,0.000,driving,-1
27.705,138.306,3.170,-14.125,-8.624,4.460,10.252,14.120,-0.819,20.177,0.000,driving,-1
27.705,138.306,3.170,-14.125,-8.624,4.460,10.252,14.120,-5.941,0.000,0.000,driving,-1
27.715,138.219,3.215,-14.025,-8.793,4.440,10.137,14.135,-5.941,0.000,0.000,driving,-1
27.725,138.130,3.259,-13.924,-8.924,4.370,10.085,14.158,-4.437,0.000,0.000,driving,-1
27.735,138.041,3.303,-13.826,-9.019,4.484,9.966,14.169,-3.778,0.000,0.000,driving,-1
27.745,137.950,3.348,-13.728,-9.203,4.463,9.837,14.190,-12.275,0.000,0.000,driving,-1
27.755,137.857,3.392,-13.632,-9.356,4.427,9.628,14.137,-11.721,0.000,0.000,driving,-1
27.765,137.763,3.436,-13.537,-9.494,4.331,9.529,14.132,-11.121,0.000,0.000,driving,-1
27.775,137.667,3.478,-13.444,-9.655,4.281,9.336,14.096,-10.424,0.000,0.000,driving,-1
27.785,137.569,3.521,-13.354,-9.820,4.256,9.121,14.062,-9.669,0.000,0.000,driving,-1
27.794,137.470,3.563,-13.264,-9.954,4.181,9.026,14.072,-8.887,0.000,0.000,driving,-1
27.805,137.370,3.604,-13.176,-10.089,4.116,8.914,14.078,-8.133,0.000,0.000,driving,-1
27.815,137.268,3.645,-13.089,-10.238,4.079,8.748,14.071,-0.920,22.603,0.000,driving,-1
27.815,137.268,3.645,-13.089,-10.238,4.079,8.748,14.071,-7.356,0.000,0.000,driving,-1
27.825,137.165,3.685,-13.004,-10.386,4.029,8.612,14.081,-5.996,0.000,0.000,driving,-1
27.835,137.061,3.724,-12.919,-10.513,3.939,8.546,14.110,-5.595,0.000,0.000,driving,-1
27.845,136.955,3.763,-12.836,-10.649,3.877,8.422,14.120,-5.225,0.000,0.000,driving,-1
27.854,136.848,3.802,-12.754,-10.793,3.827,8.270,14.126,-5.040,0.000,0.000,driving,-1
27.865,136.739,3.839,-12.673,-10.936,3.745,8.164,14.152,-9.408,0.000,0.000,driving,-1
27.875,136.629,3.875,-12.593,-11.068,3.642,8.049,14.161,-9.408,0.000,0.000,driving,-1
27.885,136.518,3.911,-12.515,-11.194,3.569,7.901,14.158,-8.561,0.000,0.000,driving,-1
27.895,136.406,3.946,-12.438,-11.322,3.501,7.741,14.155,-8.337,0.000,0.000,driving,-1
27.905,136.292,3.980,-12.363,-11.448,3.397,7.565,14.136,-8.234,0.000,0.000,driving,-1
27.915,136.177,4.013,-12.289,-11.573,3.292,7.383,14.117,-8.208,0.000,0.000,driving,-1
27.925,136.061,4.045,-12.218,-11.691,3.207,7.216,14.108,-0.899,22.162,0.000,driving,-1
27.925,136.061,4.045,-12.218,-11.691,3.207,7.216,14.108,-8.250,0.000,0.000,driving,-1
27.935,135.944,4.076,-12.148,-11.787,3.137,7.006,14.066,-8.452,0.000,0.000,driving,-1
27.945,135.826,4.107,-12.081,-11.877,3.038,6.762,14.001,-8.605,0.000,0.000,driving,-1
27.955,135.707,4.136,-12.015,-12.009,2.965,6.614,14.026,-8.798,0.000,0.000,driving,-1
27.965,135.587,4.165,-11.950,-12.135,2.894,6.456,14.047,-8.995,0.000,0.000,driving,-1
27.975,135.465,4.194,-11.888,-12.261,2.846,6.248,14.052,-9.247,0.000,0.000,driving,-1
27.985,135.343,4.222,-11.828,-12.382,2.805,6.023,14.052,-9.596,0.000,0.000,driving,-1
27.995,135.219,4.249,-11.769,-12.490,2.723,5.880,14.071,-9.761,0.000,0.000,driving,-1
28.005,135.094,4.275,-11.712,-12.595,2.644,5.730,14.088,-9.948,0.000,0.000,driving,-1
28.015,134.968,4.301,-11.656,-12.697,2.578,5.548,14.094,-10.146,0.000,0.000,driving,-1
28.025,134.841,4.326,-11.603,-12.758,2.508,5.446,14.097,10.341,0.000,0.000,driving,-1
28.035,134.713,4.350,-11.550,-12.817,2.398,5.403,14.115,-0.529,13.149,0.000,driving,-1
28.035,134.713,4.350,-11.550,-12.817,2.398,5.403,14.115,10.341,0.000,0.000,driving,-1
28.044,134.585,4.373,-11.497,-12.873,2.289,5.363,14.133,10.964,0.000,0.000,driving,-1
28.055,134.456,4.395,-11.444,-12.968,2.196,5.215,14.149,-11.074,0.000,0.000,driving,-1
