Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
50.670,68.505,0.374,41.903,12.975,-0.117,-5.436,14.068,-9.928,0.000,0.000,driving,-1
50.680,68.635,0.373,41.851,13.071,-0.132,-5.257,14.089,-9.305,0.000,0.000,driving,-1
50.690,68.765,0.372,41.800,13.166,-0.130,-5.066,14.108,-9.305,0.000,0.000,driving,-1
50.700,68.897,0.370,41.752,13.255,-0.128,-4.877,14.124,-0.844,20.849,0.000,driving,-1
50.700,68.897,0.370,41.752,13.255,-0.128,-4.877,14.124,-9.305,0.000,0.000,driving,-1
50.710,69.030,0.369,41.705,13.332,-0.124,-4.700,14.137,-7.629,0.000,0.000,driving,-1
50.720,69.163,0.368,41.660,13.412,-0.119,-4.537,14.159,-7.552,0.000,0.000,driving,-1
50.730,69.297,0.367,41.616,13.481,-0.111,-4.379,14.175,-7.234,0.000,0.000,driving,-1
50.740,69.431,0.366,41.574,13.544,-0.102,-4.233,14.190,-6.958,0.000,0.000,driving,-1
50.750,69.567,0.365,41.533,13.606,-0.092,-4.096,14.210,-6.713,0.000,0.000,driving,-1
50.760,69.702,0.364,41.493,13.676,-0.081,-3.972,14.241,-6.529,0.000,0.000,driving,-1
50.770,69.839,0.363,41.455,13.745,-0.070,-3.857,14.276,-6.383,0.000,0.000,driving,-1
50.780,69.976,0.363,41.417,13.811,-0.059,-3.751,14.311,-6.266,0.000,0.000,driving,-1
50.790,70.114,0.362,41.381,13.873,-0.049,-3.653,14.346,-6.165,0.000,0.000,driving,-1
50.800,70.253,0.362,41.345,13.932,-0.039,-3.562,14.381,-6.082,0.000,0.000,driving,-1
50.810,70.392,0.362,41.310,13.988,-0.030,-3.478,14.414,-0.381,10.139,0.000,driving,-1
50.810,70.392,0.362,41.310,13.988,-0.030,-3.478,14.414,-6.017,0.000,0.000,driving,-1
50.820,70.531,0.361,41.276,14.039,-0.023,-3.399,14.445,-5.932,0.000,0.000,driving,-1
50.830,70.671,0.362,41.243,14.081,0.041,-3.267,14.455,-8.251,0.000,0.000,driving,-1
50.840,70.811,0.362,41.211,14.086,0.040,-3.167,14.437,-8.251,0.000,0.000,driving,-1
50.850,70.951,0.363,41.181,14.090,0.038,-3.068,14.420,-8.251,0.000,0.000,driving,-1
50.860,71.091,0.363,41.151,14.094,0.035,-2.972,14.404,-7.853,0.000,0.000,driving,-1
50.870,71.232,0.363,41.122,14.109,0.032,-2.881,14.400,-7.431,0.000,0.000,driving,-1
50.880,71.372,0.363,41.094,14.133,0.030,-2.793,14.406,-7.262,0.000,0.000,driving,-1
50.890,71.513,0.364,41.067,14.157,0.027,-2.706,14.413,-7.054,0.000,0.000,driving,-1
50.900,71.654,0.364,41.040,14.183,0.025,-2.620,14.423,-6.851,0.000,0.000,driving,-1
50.910,71.795,0.364,41.015,14.211,0.023,-2.536,14.435,-6.665,0.000,0.000,driving,-1
50.920,71.937,0.365,40.991,14.239,0.079,-2.447,14.448,-0.426,10.809,0.000,driving,-1
50.920,71.937,0.365,40.991,14.239,0.079,-2.447,14.448,-6.321,0.000,0.000,driving,-1
50.930,72.079,0.365,40.967,14.274,0.016,-2.382,14.471,-6.196,0.000,0.000,driving,-1
50.940,72.221,0.365,40.944,14.299,0.018,-2.306,14.484,-6.060,0.000,0.000,driving,-1
50.950,72.363,0.366,40.921,14.327,0.021,-2.232,14.500,-5.939,0.000,0.000,driving,-1
50.960,72.506,0.366,40.899,14.352,0.023,-2.161,14.513,-5.746,0.000,0.000,driving,-1
50.970,72.649,0.366,40.878,14.374,0.032,-2.085,14.525,-6.337,0.000,0.000,driving,-1
50.980,72.791,0.368,40.859,14.337,0.146,-1.931,14.467,-6.177,0.000,0.000,driving,-1
50.990,72.935,0.371,40.841,14.394,0.325,-1.783,14.508,-5.977,0.000,0.000,driving,-1
51.000,73.077,0.375,40.824,14.313,0.468,-1.653,14.416,-5.977,0.000,0.000,driving,-1
51.010,73.212,0.405,40.810,13.558,2.914,-1.556,13.955,-5.227,0.000,0.000,driving,-1
51.020,73.337,0.454,40.794,12.617,4.902,-1.550,13.624,-3.669,0.000,0.000,driving,-1
51.030,73.462,0.503,40.779,12.648,4.932,-1.497,13.658,-0.249,6.836,0.000,driving,-1
51.030,73.462,0.503,40.779,12.648,4.932,-1.497,13.658,-3.517,0.000,0.000,driving,-1
51.040,73.589,0.552,40.765,12.725,4.953,-1.438,13.731,-3.313,0.000,0.000,driving,-1
51.050,73.716,0.602,40.751,12.817,4.910,-1.378,13.795,-3.273,0.000,0.000,driving,-1
51.060,73.844,0.650,40.738,12.901,4.873,-1.316,13.853,-3.246,0.000,0.000,driving,-1
51.070,73.973,0.696,40.725,12.978,4.601,-1.294,13.830,-3.307,0.000,0.000,driving,-1
51.080,74.103,0.741,40.712,13.004,4.398,-1.289,13.787,-3.374,0.000,0.000,driving,-1
51.090,74.233,0.784,40.699,13.028,4.195,-1.283,13.747,-3.536,0.000,0.000,driving,-1
51.100,74.364,0.825,40.686,13.052,3.992,-1.275,13.708,-3.610,0.000,0.000,driving,-1
51.110,74.495,0.864,40.674,13.075,3.790,-1.266,13.672,-3.695,0.000,0.000,driving,-1
51.120,74.626,0.901,40.662,13.097,3.588,-1.256,13.637,-3.846,0.000,0.000,driving,-1
51.130,74.757,0.936,40.649,13.118,3.387,-1.243,13.605,-3.925,0.000,0.000,driving,-1
51.140,74.888,0.968,40.637,13.138,3.186,-1.228,13.575,-0.843,20.228,0.000,driving,-1
51.140,74.888,0.968,40.637,13.138,3.186,-1.228,13.575,-4.022,0.000,0.000,driving,-1
51.150,75.020,0.999,40.625,13.158,2.986,-1.211,13.547,-4.022,0.000,0.000,driving,-1
51.160,75.152,1.028,40.614,13.177,2.786,-1.191,13.521,-4.301,0.000,0.000,driving,-1
51.170,75.283,1.055,40.602,13.195,2.587,-1.169,13.497,-4.580,0.000,0.000,driving,-1
51.180,75.416,1.080,40.591,13.212,2.388,-1.143,13.475,-4.722,0.000,0.000,driving,-1
51.190,75.548,1.103,40.580,13.228,2.190,-1.115,13.454,-4.895,0.000,0.000,driving,-1
51.200,75.680,1.124,40.570,13.243,1.993,-1.084,13.436,-5.098,0.000,0.000,driving,-1
51.210,75.813,1.143,40.559,13.257,1.796,-1.049,13.420,5.380,0.000,0.000,driving,-1
51.220,75.945,1.160,40.550,13.270,1.600,-1.012,13.405,4.493,0.000,0.000,driving,-1
51.230,76.078,1.175,40.540,13.286,1.404,-0.971,13.395,4.737,0.000,0.000,driving,-1
51.240,76.211,1.188,40.531,13.301,1.209,-0.930,13.388,5.040,0.000,0.000,driving,-1
51.250,76.344,1.199,40.522,13.314,1.015,-0.888,13.382,-0.854,19.950,0.000,driving,-1
51.250,76.344,1.199,40.522,13.314,1.015,-0.888,13.382,5.155,0.000,0.000,driving,-1
51.260,76.478,1.208,40.514,13.326,0.821,-0.847,13.378,5.248,0.000,0.000,driving,-1
51.270,76.611,1.215,40.506,13.338,0.627,-0.806,13.377,5.321,0.000,0.000,driving,-1
51.280,76.745,1.221,40.498,13.350,0.433,-0.767,13.379,5.379,0.000,0.000,driving,-1
51.290,76.878,1.224,40.491,13.361,0.240,-0.729,13.383,5.421,0.000,0.000,driving,-1
51.300,77.012,1.226,40.483,13.372,0.047,-0.695,13.390,5.456,0.000,0.000,driving,-1
51.310,77.146,1.225,40.477,13.383,-0.146,-0.663,13.400,5.456,0.000,0.000,driving,-1
51.320,77.280,1.223,40.470,13.394,-0.339,-0.635,13.413,-5.550,0.000,0.000,driving,-1
51.330,77.414,1.218,40.464,13.404,-0.532,-0.610,13.428,-5.619,0.000,0.000,driving,-1
51.340,77.548,1.212,40.458,13.414,-0.724,-0.588,13.446,-5.717,0.000,0.000,driving,-1
51.350,77.682,1.204,40.452,13.423,-0.917,-0.568,13.467,-5.751,0.000,0.000,driving,-1
51.360,77.817,1.194,40.447,13.433,-1.108,-0.548,13.490,-0.815,19.310,0.000,driving,-1
51.360,77.817,1.194,40.447,13.433,-1.108,-0.548,13.490,-5.767,0.000,0.000,driving,-1
51.370,77.951,1.182,40.441,13.442,-1.300,-0.528,13.515,-5.761,0.000,0.000,driving,-1
51.380,78.085,1.168,40.436,13.451,-1.491,-0.507,13.543,-5.723,0.000,0.000,driving,-1
51.390,78.220,1.152,40.432,13.461,-1.681,-0.485,13.574,-5.668,0.000,0.000,driving,-1
51.400,78.355,1.134,40.427,13.470,-1.872,-0.462,13.607,-5.519,0.000,0.000,driving,-1
51.410,78.490,1.115,40.423,13.480,-2.061,-0.435,13.643,-5.445,0.000,0.000,driving,-1
51.420,78.624,1.093,40.419,13.490,-2.250,-0.407,13.682,5.344,0.000,0.000,driving,-1
51.430,78.759,1.070,40.416,13.500,-2.439,-0.375,13.723,5.261,0.000,0.000,driving,-1
51.440,78.894,1.044,40.412,13.510,-2.626,-0.341,13.767,5.160,0.000,0.000,driving,-1
51.450,79.030,1.017,40.410,13.520,-2.814,-0.307,13.813,5.027,0.000,0.000,driving,-1
51.460,79.165,0.988,40.407,13.531,-3.001,-0.272,13.862,5.027,0.000,0.000,driving,-1
51.470,79.300,0.957,40.404,13.541,-3.187,-0.238,13.913,-0.755,19.001,0.000,driving,-1
51.470,79.300,0.957,40.404,13.541,-3.187,-0.238,13.913,5.027,0.000,0.000,driving,-1
51.480,79.436,0.925,40.402,13.551,-3.374,-0.205,13.967,4.445,0.000,0.000,driving,-1
51.490,79.572,0.890,40.401,13.564,-3.560,-0.174,14.024,3.781,0.000,0.000,driving,-1
51.500,79.707,0.853,40.399,13.578,-3.746,-0.146,14.086,3.545,0.000,0.000,driving,-1
51.510,79.843,0.815,40.398,13.592,-3.931,-0.120,14.150,3.291,0.000,0.000,driving,-1
51.520,79.979,0.775,40.397,13.608,-4.116,-0.096,14.217,2.769,0.000,0.000,driving,-1
51.530,80.116,0.733,40.396,13.624,-4.301,-0.076,14.287,-2.537,0.000,0.000,driving,-1
51.540,80.252,0.689,40.395,13.642,-4.486,-0.058,14.360,-2.292,0.000,0.000,driving,-1
51.550,80.389,0.643,40.394,13.659,-4.670,-0.043,14.436,-2.051,0.000,0.000,driving,-1
51.560,80.525,0.597,40.394,13.663,-4.612,0.023,14.420,-1.840,0.000,0.000,driving,-1
51.570,80.661,0.554,40.395,13.711,-4.318,0.121,14.375,-1.579,0.000,0.000,driving,-1
51.580,80.796,0.549,40.395,13.606,-0.486,-0.019,13.615,15.446,383.609,0.000,driving,-1
51.580,80.796,0.549,40.395,13.606,-0.486,-0.019,13.615,-1.736,0.000,0.000,driving,-1
51.590,80.906,0.558,40.394,11.138,0.818,-0.115,11.168,-1.888,0.000,0.000,driving,-1
51.600,81.019,0.566,40.393,11.354,0.626,-0.110,11.372,-1.810,0.000,0.000,driving,-1
51.610,81.132,0.572,40.392,11.409,0.672,-0.073,11.429,-1.810,0.000,0.000,driving,-1
51.620,81.244,0.581,40.391,11.409,0.901,-0.049,11.445,-1.810,0.000,0.000,driving,-1
51.630,81.359,0.593,40.391,11.527,1.190,-0.026,11.588,-1.888,0.000,0.000,driving,-1
51.640,81.474,0.608,40.391,11.646,1.232,-0.001,11.711,-1.888,0.000,0.000,driving,-1
51.650,81.591,0.629,40.391,11.838,1.268,0.026,11.906,-2.074,0.000,0.000,driving,-1
51.660,81.709,0.649,40.391,11.982,1.274,0.043,12.049,-2.312,0.000,0.000,driving,-1
51.670,81.829,0.669,40.391,12.114,1.279,0.062,12.181,-2.521,0.000,0.000,driving,-1
51.680,81.949,0.677,40.391,12.131,0.792,0.077,12.157,-2.521,0.000,0.000,driving,-1
51.690,82.071,0.684,40.392,12.194,0.599,0.078,12.209,-0.925,20.349,0.000,driving,-1
51.690,82.071,0.684,40.392,12.194,0.599,0.078,12.209,-2.523,0.000,0.000,driving,-1
51.700,82.194,0.689,40.393,12.256,0.406,0.079,12.263,-2.506,0.000,0.000,driving,-1
51.710,82.317,0.692,40.394,12.315,0.213,0.083,12.317,-2.465,0.000,0.000,driving,-1
51.720,82.440,0.693,40.395,12.373,0.021,0.087,12.373,-2.394,0.000,0.000,driving,-1
51.730,82.565,0.693,40.396,12.429,-0.171,0.093,12.431,-2.394,0.000,0.000,driving,-1
51.740,82.690,0.690,40.397,12.484,-0.363,0.100,12.489,-3.625,0.000,0.000,driving,-1
51.750,82.815,0.685,40.398,12.533,-0.555,0.109,12.546,3.591,0.000,0.000,driving,-1
51.760,82.941,0.679,40.400,12.581,-0.746,0.121,12.603,3.561,0.000,0.000,driving,-1
51.770,83.067,0.670,40.401,12.627,-0.937,0.133,12.662,3.561,0.000,0.000,driving,-1
51.780,83.194,0.660,40.403,12.672,-1.128,0.146,12.723,3.561,0.000,0.000,driving,-1
51.790,83.321,0.648,40.404,12.715,-1.318,0.159,12.784,3.395,0.000,0.000,driving,-1
51.800,83.448,0.634,40.406,12.758,-1.508,0.172,12.848,-0.825,19.516,0.000,driving,-1
51.800,83.448,0.634,40.406,12.758,-1.508,0.172,12.848,3.265,0.000,0.000,driving,-1
51.810,83.576,0.618,40.408,12.800,-1.698,0.184,12.913,3.123,0.000,0.000,driving,-1
51.820,83.704,0.600,40.410,12.887,-1.745,0.169,13.005,2.953,0.000,0.000,driving,-1
51.830,83.797,0.631,40.410,9.357,3.076,0.145,9.851,-3.446,0.000,0.000,driving,-1
51.840,83.891,0.659,40.410,9.604,2.793,0.165,10.003,-3.446,0.000,0.000,driving,-1
51.850,83.989,0.686,40.411,9.753,2.598,0.143,10.094,-4.957,0.000,0.000,driving,-1
51.860,84.088,0.711,40.411,9.893,2.403,0.111,10.181,-6.580,0.000,0.000,driving,-1
51.870,84.188,0.734,40.411,10.023,2.208,0.072,10.264,-7.996,0.000,0.000,driving,-1
51.880,84.289,0.755,40.411,10.145,2.014,0.028,10.343,-7.996,0.000,0.000,driving,-1
51.890,84.392,0.774,40.410,10.263,1.820,-0.020,10.423,-9.125,0.000,0.000,driving,-1
51.900,84.496,0.792,40.409,10.372,1.626,-0.070,10.499,-9.125,0.000,0.000,driving,-1
51.910,84.601,0.807,40.408,10.478,1.433,-0.120,10.576,1.156,22.621,0.000,driving,-1
51.910,84.601,0.807,40.408,10.478,1.433,-0.120,10.576,-9.823,0.000,0.000,driving,-1
51.920,84.706,0.820,40.406,10.578,1.239,-0.170,10.652,-10.109,0.000,0.000,driving,-1
51.930,84.813,0.832,40.404,10.674,1.047,-0.219,10.728,-10.109,0.000,0.000,driving,-1
51.940,84.921,0.841,40.401,10.767,0.854,-0.264,10.804,-10.109,0.000,0.000,driving,-1
51.950,85.029,0.849,40.398,10.856,0.661,-0.306,10.881,-10.109,0.000,0.000,driving,-1
51.960,85.139,0.854,40.395,10.943,0.469,-0.343,10.959,-9.591,0.000,0.000,driving,-1
51.970,85.249,0.858,40.392,11.029,0.277,-0.375,11.039,-8.911,0.000,0.000,driving,-1
51.980,85.360,0.860,40.388,11.114,0.085,-0.401,11.122,-8.911,0.000,0.000,driving,-1
51.990,85.472,0.860,40.385,11.197,-0.107,-0.420,11.205,-8.105,0.000,0.000,driving,-1
52.000,85.585,0.858,40.381,11.279,-0.298,-0.433,11.292,-8.105,0.000,0.000,driving,-1
52.010,85.699,0.854,40.377,11.359,-0.489,-0.439,11.378,-7.352,0.000,0.000,driving,-1
52.020,85.813,0.848,40.373,11.439,-0.680,-0.437,11.468,-0.935,20.669,0.000,driving,-1
52.020,85.813,0.848,40.373,11.439,-0.680,-0.437,11.468,-6.620,0.000,0.000,driving,-1
52.030,85.928,0.841,40.369,11.518,-0.870,-0.428,11.559,-6.620,0.000,0.000,driving,-1
52.040,86.044,0.831,40.366,11.595,-1.060,-0.412,11.650,-5.199,0.000,0.000,driving,-1
52.050,86.161,0.819,40.362,11.673,-1.249,-0.388,11.746,-5.199,0.000,0.000,driving,-1
52.060,86.278,0.806,40.359,11.748,-1.438,-0.357,11.841,-4.459,0.000,0.000,driving,-1
52.070,86.396,0.791,40.357,11.822,-1.626,-0.319,11.938,4.172,0.000,0.000,driving,-1
52.080,86.515,0.774,40.355,11.895,-1.813,-0.274,12.035,4.172,0.000,0.000,driving,-1
52.090,86.635,0.755,40.353,11.964,-2.000,-0.225,12.132,4.172,0.000,0.000,driving,-1
52.100,86.755,0.734,40.351,12.031,-2.186,-0.171,12.229,4.172,0.000,0.000,driving,-1
52.110,86.876,0.711,40.351,12.095,-2.372,-0.115,12.326,4.439,0.000,0.000,driving,-1
52.120,86.997,0.686,40.350,12.156,-2.557,-0.057,12.422,4.439,0.000,0.000,driving,-1
52.130,87.119,0.661,40.351,12.291,-2.596,0.017,12.562,-0.341,15.862,0.000,driving,-1
52.130,87.119,0.661,40.351,12.291,-2.596,0.017,12.562,4.437,0.000,0.000,driving,-1
52.140,87.242,0.633,40.351,12.425,-2.717,0.070,12.719,4.437,0.000,0.000,driving,-1
52.150,87.367,0.605,40.353,12.474,-2.902,0.127,12.808,4.209,0.000,0.000,driving,-1
52.160,87.492,0.575,40.354,12.522,-3.087,0.181,12.898,4.209,0.000,0.000,driving,-1
52.170,87.617,0.575,40.355,12.549,-0.134,0.086,12.550,3.677,0.000,0.000,driving,-1
52.180,87.712,0.597,40.356,9.650,2.096,0.118,9.875,3.350,0.000,0.000,driving,-1
52.190,87.810,0.617,40.357,9.924,1.904,0.170,10.106,3.350,0.000,0.000,driving,-1
52.200,87.911,0.635,40.359,10.060,1.712,0.208,10.207,3.636,0.000,0.000,driving,-1
52.210,88.012,0.652,40.362,10.195,1.653,0.270,10.332,3.636,0.000,0.000,driving,-1
52.220,88.115,0.669,40.365,10.499,1.695,0.329,10.641,3.636,0.000,0.000,driving,-1
52.230,88.220,0.685,40.369,10.611,1.686,0.369,10.750,3.868,0.000,0.000,driving,-1
52.240,88.327,0.704,40.373,10.750,1.826,0.415,10.912,-0.647,20.227,0.000,driving,-1
52.240,88.327,0.704,40.373,10.750,1.826,0.415,10.912,3.868,0.000,0.000,driving,-1
52.250,88.435,0.721,40.378,10.954,1.751,0.459,11.102,3.868,0.000,0.000,driving,-1
52.260,88.545,0.736,40.382,11.101,1.437,0.507,11.205,-4.361,0.000,0.000,driving,-1
52.270,88.657,0.749,40.388,11.194,1.243,0.523,11.275,-4.361,0.000,0.000,driving,-1
52.280,88.770,0.761,40.393,11.285,1.050,0.539,11.346,-4.504,0.000,0.000,driving,-1
52.290,88.883,0.770,40.399,11.371,0.857,0.555,11.417,-4.504,0.000,0.000,driving,-1
52.300,88.998,0.778,40.404,11.455,0.664,0.572,11.489,-4.548,0.000,0.000,driving,-1
52.310,89.113,0.783,40.410,11.536,0.471,0.590,11.561,-4.624,0.000,0.000,driving,-1
52.320,89.229,0.787,40.417,11.614,0.278,0.609,11.633,-5.911,0.000,0.000,driving,-1
52.330,89.346,0.789,40.423,11.686,0.086,0.631,11.703,-5.725,0.000,0.000,driving,-1
52.340,89.464,0.789,40.430,11.755,-0.107,0.654,11.774,-5.462,0.000,0.000,driving,-1
52.350,89.582,0.787,40.437,11.822,-0.299,0.680,11.846,-0.931,20.508,0.000,driving,-1
52.350,89.582,0.787,40.437,11.822,-0.299,0.680,11.846,-5.462,0.000,0.000,driving,-1
52.360,89.701,0.783,40.444,11.887,-0.490,0.710,11.918,-5.462,0.000,0.000,driving,-1
52.370,89.820,0.777,40.452,11.949,-0.681,0.743,11.992,-4.887,0.000,0.000,driving,-1
52.380,89.940,0.769,40.460,12.010,-0.872,0.779,12.067,-4.490,0.000,0.000,driving,-1
52.390,90.061,0.760,40.469,12.070,-1.062,0.819,12.144,-4.490,0.000,0.000,driving,-1
52.400,90.182,0.748,40.478,12.126,-1.252,0.863,12.221,-4.490,0.000,0.000,driving,-1
52.410,90.304,0.735,40.487,12.180,-1.441,0.910,12.299,-4.490,0.000,0.000,driving,-1
52.420,90.426,0.720,40.497,12.232,-1.630,0.962,12.377,-4.490,0.000,0.000,driving,-1
52.430,90.548,0.702,40.508,12.280,-1.818,1.016,12.456,3.895,0.000,0.000,driving,-1
52.440,90.672,0.683,40.519,12.328,-2.005,1.075,12.536,3.895,0.000,0.000,driving,-1
52.450,90.795,0.662,40.530,12.373,-2.192,1.136,12.617,3.958,0.000,0.000,driving,-1
52.460,90.919,0.640,40.543,12.416,-2.379,1.198,12.698,-0.833,20.126,0.000,driving,-1
52.460,90.919,0.640,40.543,12.416,-2.379,1.198,12.698,3.958,0.000,0.000,driving,-1
52.470,91.044,0.615,40.555,12.457,-2.565,1.262,12.780,3.875,0.000,0.000,driving,-1
52.480,91.167,0.589,40.569,12.451,-2.567,1.386,12.788,3.611,0.000,0.000,driving,-1
52.490,91.292,0.580,40.583,12.551,-0.930,1.440,12.667,3.611,0.000,0.000,driving,-1
52.500,91.415,0.601,40.596,12.395,0.121,1.480,12.483,-2.775,0.000,0.000,driving,-1
52.510,91.540,0.619,40.610,12.657,0.161,1.605,12.759,-2.775,0.000,0.000,driving,-1
52.520,91.666,0.637,40.625,12.658,0.162,1.674,12.770,-4.144,0.000,0.000,driving,-1
52.530,91.794,0.648,40.642,12.880,0.183,1.768,13.002,-4.144,0.000,0.000,driving,-1
52.540,91.922,0.648,40.660,12.920,-0.047,1.848,13.051,-4.991,0.000,0.000,driving,-1
52.550,92.051,0.644,40.679,12.941,-0.368,1.907,13.085,-4.991,0.000,0.000,driving,-1
52.560,92.180,0.639,40.698,12.961,-0.562,1.923,13.115,-4.991,0.000,0.000,driving,-1
52.570,92.310,0.633,40.718,12.981,-0.755,1.940,13.147,-0.840,19.527,0.000,driving,-1
52.570,92.310,0.633,40.718,12.981,-0.755,1.940,13.147,-4.991,0.000,0.000,driving,-1
52.580,92.440,0.624,40.737,13.000,-0.948,1.959,13.181,-4.991,0.000,0.000,driving,-1
52.590,92.570,0.614,40.757,13.017,-1.141,1.979,13.216,-4.451,0.000,0.000,driving,-1
52.600,92.700,0.601,40.778,13.035,-1.333,2.003,13.256,-4.451,0.000,0.000,driving,-1
52.610,92.831,0.587,40.798,13.052,-1.525,2.028,13.297,-3.762,0.000,0.000,driving,-1
52.620,92.961,0.571,40.819,13.070,-1.716,2.057,13.341,-3.762,0.000,0.000,driving,-1
52.630,93.092,0.553,40.840,13.086,-1.907,2.088,13.388,-2.965,0.000,0.000,driving,-1
52.640,93.223,0.533,40.861,13.103,-2.097,2.123,13.439,-2.965,0.000,0.000,driving,-1
52.650,93.354,0.511,40.883,13.119,-2.286,2.160,13.491,-2.965,0.000,0.000,driving,-1
52.660,93.485,0.487,40.906,13.133,-2.475,2.200,13.544,-5.848,0.000,0.000,driving,-1
52.670,93.617,0.462,40.928,13.137,-2.664,2.240,13.590,-5.848,0.000,0.000,driving,-1
52.680,93.748,0.434,40.951,13.140,-2.852,2.283,13.638,-0.786,19.275,0.000,driving,-1
52.680,93.748,0.434,40.951,13.140,-2.852,2.283,13.638,-5.046,0.000,0.000,driving,-1
52.690,93.878,0.406,40.975,13.117,-2.839,2.442,13.641,-5.046,0.000,0.000,driving,-1
52.700,94.009,0.380,41.002,13.123,-2.620,2.727,13.657,-5.046,0.000,0.000,driving,-1
52.710,94.137,0.357,41.032,12.878,-2.278,2.956,13.408,-4.543,0.000,0.000,driving,-1
52.720,94.267,0.338,41.065,13.119,-1.856,3.345,13.665,-4.543,0.000,0.000,driving,-1
52.730,94.394,0.355,41.097,12.777,0.018,3.376,13.215,-4.543,0.000,0.000,driving,-1
52.740,94.523,0.353,41.131,12.951,-0.211,3.487,13.414,-4.543,0.000,0.000,driving,-1
52.750,94.653,0.365,41.166,13.059,0.061,3.620,13.551,-4.772,0.000,0.000,driving,-1
52.760,94.784,0.364,41.202,13.166,-0.116,3.701,13.677,-4.772,0.000,0.000,driving,-1
52.770,94.914,0.365,41.240,13.160,0.069,3.769,13.689,-4.878,0.000,0.000,driving,-1
52.780,95.046,0.366,41.278,13.252,0.046,3.860,13.803,-4.878,0.000,0.000,driving,-1
52.790,95.178,0.366,41.317,13.273,0.042,3.954,13.850,-0.352,9.682,0.000,driving,-1
52.790,95.178,0.366,41.317,13.273,0.042,3.954,13.850,-8.865,0.000,0.000,driving,-1
52.800,95.310,0.366,41.357,13.306,0.039,4.072,13.915,-8.712,0.000,0.000,driving,-1
52.810,95.443,0.367,41.398,13.313,0.040,4.176,13.953,-8.712,0.000,0.000,driving,-1
52.820,95.575,0.367,41.440,13.339,0.041,4.285,14.010,-8.383,0.000,0.000,driving,-1
52.830,95.708,0.368,41.484,13.350,0.128,4.383,14.051,-8.383,0.000,0.000,driving,-1
52.840,95.841,0.369,41.528,13.374,0.057,4.472,14.102,-8.383,0.000,0.000,driving,-1
52.850,95.974,0.369,41.573,13.382,0.046,4.577,14.143,-7.736,0.000,0.000,driving,-1
52.860,96.107,0.370,41.619,13.391,0.038,4.683,14.187,-7.736,0.000,0.000,driving,-1
52.870,96.241,0.370,41.667,13.397,0.031,4.789,14.228,-7.049,0.000,0.000,driving,-1
52.880,96.374,0.370,41.715,13.404,0.025,4.895,14.269,-7.049,0.000,0.000,driving,-1
52.890,96.507,0.371,41.765,13.406,0.021,5.003,14.309,-7.049,0.000,0.000,driving,-1
52.900,96.641,0.371,41.816,13.402,0.018,5.112,14.344,-0.412,10.900,0.000,driving,-1
52.900,96.641,0.371,41.816,13.402,0.018,5.112,14.344,-7.049,0.000,0.000,driving,-1
52.910,96.774,0.371,41.867,13.390,0.015,5.219,14.372,-7.049,0.000,0.000,driving,-1
52.920,96.907,0.371,41.920,13.365,0.015,5.342,14.393,-10.288,0.000,0.000,driving,-1
52.930,97.039,0.371,41.974,13.262,0.015,5.450,14.338,-10.288,0.000,0.000,driving,-1
52.940,97.170,0.371,42.029,13.170,0.015,5.560,14.296,-9.800,0.000,0.000,driving,-1
52.950,97.300,0.371,42.085,13.097,0.017,5.675,14.274,-9.264,0.000,0.000,driving,-1
52.960,97.430,0.372,42.143,13.039,0.020,5.798,14.270,-9.264,0.000,0.000,driving,-1
52.970,97.559,0.374,42.201,12.986,0.228,5.900,14.265,-8.780,0.000,0.000,driving,-1
52.980,97.688,0.376,42.261,12.940,0.195,6.026,14.276,-11.624,0.000,0.000,driving,-1
52.990,97.815,0.378,42.321,12.824,0.169,6.136,14.218,-11.624,0.000,0.000,driving,-1
53.000,97.942,0.379,42.383,12.719,0.146,6.254,14.174,-11.032,0.000,0.000,driving,-1
53.010,98.067,0.380,42.446,12.632,0.128,6.381,14.152,-0.622,15.528,0.000,driving,-1
53.010,98.067,0.380,42.446,12.632,0.128,6.381,14.152,-10.305,0.000,0.000,driving,-1
53.020,98.192,0.382,42.511,12.560,0.114,6.521,14.152,-10.305,0.000,0.000,driving,-1
53.030,98.317,0.385,42.577,12.494,0.302,6.639,14.152,-9.505,0.000,0.000,driving,-1
53.040,98.440,0.387,42.644,12.446,0.258,6.773,14.172,-9.505,0.000,0.000,driving,-1
53.050,98.563,0.390,42.713,12.392,0.236,6.905,14.188,-9.505,0.000,0.000,driving,-1
53.060,98.686,0.392,42.782,12.336,0.210,7.034,14.202,-9.505,0.000,0.000,driving,-1
53.070,98.808,0.394,42.853,12.276,0.183,7.160,14.212,-9.505,0.000,0.000,driving,-1
53.080,98.930,0.395,42.925,12.218,0.154,7.274,14.220,-7.395,0.000,0.000,driving,-1
53.090,99.051,0.396,42.999,12.192,0.126,7.401,14.263,-7.135,0.000,0.000,driving,-1
53.100,99.172,0.397,43.073,12.164,0.099,7.526,14.304,-7.135,0.000,0.000,driving,-1
53.110,99.293,0.398,43.149,12.134,0.072,7.645,14.342,-6.838,0.000,0.000,driving,-1
53.120,99.413,0.398,43.226,12.105,0.046,7.759,14.378,-0.458,12.040,0.000,driving,-1
53.120,99.413,0.398,43.226,12.105,0.046,7.759,14.378,-6.604,0.000,0.000,driving,-1
