Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
57.940,123.683,0.369,14.319,-5.259,-0.123,-13.418,14.413,-5.622,0.000,0.000,driving,-1
57.950,123.632,0.368,14.185,-5.148,-0.115,-13.486,14.435,-5.262,0.000,0.000,driving,-1
57.960,123.581,0.367,14.050,-5.048,-0.108,-13.548,14.459,-0.457,11.751,0.000,driving,-1
57.960,123.581,0.367,14.050,-5.048,-0.108,-13.548,14.459,-5.159,0.000,0.000,driving,-1
57.970,123.532,0.366,13.915,-4.959,-0.099,-13.604,14.480,-5.094,0.000,0.000,driving,-1
57.980,123.483,0.365,13.779,-4.876,-0.090,-13.654,14.499,-5.036,0.000,0.000,driving,-1
57.990,123.435,0.364,13.643,-4.800,-0.081,-13.700,14.517,-4.977,0.000,0.000,driving,-1
58.000,123.388,0.364,13.506,-4.729,-0.071,-13.743,14.533,-4.948,0.000,0.000,driving,-1
58.010,123.341,0.363,13.369,-4.662,-0.061,-13.784,14.551,-4.881,0.000,0.000,driving,-1
58.020,123.295,0.362,13.232,-4.600,-0.052,-13.826,14.571,-4.812,0.000,0.000,driving,-1
58.030,123.250,0.362,13.094,-4.541,-0.043,-13.865,14.590,-4.742,0.000,0.000,driving,-1
58.040,123.205,0.362,12.956,-4.485,-0.034,-13.902,14.608,-4.672,0.000,0.000,driving,-1
58.050,123.161,0.361,12.817,-4.432,-0.027,-13.936,14.624,-4.672,0.000,0.000,driving,-1
58.060,123.117,0.361,12.678,-4.388,-0.020,-13.964,14.637,-3.140,0.000,0.000,driving,-1
58.070,123.074,0.361,12.539,-4.357,-0.014,-14.008,14.670,-0.168,5.422,0.000,driving,-1
58.070,123.074,0.361,12.539,-4.357,-0.014,-14.008,14.670,-3.108,0.000,0.000,driving,-1
58.080,123.030,0.361,12.399,-4.327,-0.008,-14.050,14.701,-3.021,0.000,0.000,driving,-1
58.090,122.988,0.361,12.259,-4.299,-0.003,-14.090,14.731,-2.994,0.000,0.000,driving,-1
58.100,122.945,0.361,12.118,-4.271,0.000,-14.124,14.755,-2.936,0.000,0.000,driving,-1
58.110,122.903,0.361,11.978,-4.244,0.003,-14.153,14.776,-2.880,0.000,0.000,driving,-1
58.120,122.861,0.361,11.837,-4.216,0.005,-14.180,14.793,-2.827,0.000,0.000,driving,-1
58.130,122.819,0.361,11.695,-4.189,0.007,-14.203,14.808,-2.776,0.000,0.000,driving,-1
58.140,122.777,0.361,11.554,-4.163,0.008,-14.224,14.820,-2.728,0.000,0.000,driving,-1
58.150,122.736,0.361,11.412,-4.159,0.008,-14.236,14.831,1.368,0.000,0.000,driving,-1
58.160,122.694,0.361,11.270,-4.172,0.009,-14.264,14.861,1.355,0.000,0.000,driving,-1
58.170,122.653,0.361,11.128,-4.186,0.009,-14.289,14.889,1.321,0.000,0.000,driving,-1
58.180,122.611,0.361,10.986,-4.199,0.009,-14.310,14.913,0.020,2.505,0.000,driving,-1
58.180,122.611,0.361,10.986,-4.199,0.009,-14.310,14.913,1.286,0.000,0.000,driving,-1
58.190,122.569,0.362,10.843,-4.211,0.009,-14.327,14.933,1.252,0.000,0.000,driving,-1
58.200,122.527,0.362,10.700,-4.224,0.008,-14.340,14.949,1.252,0.000,0.000,driving,-1
58.210,122.485,0.362,10.557,-4.235,0.007,-14.350,14.962,1.187,0.000,0.000,driving,-1
58.220,122.443,0.362,10.414,-4.246,0.006,-14.359,14.973,1.155,0.000,0.000,driving,-1
58.230,122.401,0.362,10.271,-4.257,0.005,-14.365,14.983,1.125,0.000,0.000,driving,-1
58.240,122.358,0.362,10.128,-4.267,0.005,-14.371,14.991,1.094,0.000,0.000,driving,-1
58.250,122.316,0.362,9.985,-4.277,0.004,-14.375,14.998,1.064,0.000,0.000,driving,-1
58.260,122.273,0.362,9.842,-4.287,0.060,-14.361,14.987,1.041,0.000,0.000,driving,-1
58.270,122.230,0.363,9.699,-4.324,0.053,-14.363,15.000,5.712,0.000,0.000,driving,-1
58.280,122.187,0.363,9.557,-4.347,0.044,-14.266,14.913,5.638,0.000,0.000,driving,-1
58.290,122.144,0.364,9.416,-4.377,0.036,-14.189,14.849,0.198,8.255,0.000,driving,-1
58.290,122.144,0.364,9.416,-4.377,0.036,-14.189,14.849,5.522,0.000,0.000,driving,-1
58.300,122.100,0.364,9.275,-4.410,0.029,-14.127,14.799,5.413,0.000,0.000,driving,-1
58.310,122.056,0.364,9.135,-4.447,0.023,-14.076,14.762,5.308,0.000,0.000,driving,-1
58.320,122.012,0.364,8.996,-4.480,-0.039,-14.039,14.737,5.212,0.000,0.000,driving,-1
58.330,121.967,0.364,8.856,-4.521,-0.038,-14.003,14.715,5.118,0.000,0.000,driving,-1
58.340,121.922,0.364,8.717,-4.565,0.022,-13.972,14.699,5.025,0.000,0.000,driving,-1
58.350,121.876,0.364,8.578,-4.607,0.019,-13.953,14.693,4.984,0.000,0.000,driving,-1
58.360,121.830,0.364,8.440,-4.648,0.016,-13.932,14.687,4.857,0.000,0.000,driving,-1
58.370,121.784,0.364,8.301,-4.689,0.014,-13.916,14.685,4.764,0.000,0.000,driving,-1
58.380,121.737,0.364,8.163,-4.731,0.011,-13.902,14.685,4.692,0.000,0.000,driving,-1
58.390,121.690,0.364,8.024,-4.772,0.009,-13.889,14.686,4.404,0.000,0.000,driving,-1
58.400,121.642,0.364,7.886,-4.811,-0.049,-13.885,14.695,0.273,7.046,0.000,driving,-1
58.400,121.642,0.364,7.886,-4.811,-0.049,-13.885,14.695,4.331,0.000,0.000,driving,-1
58.410,121.594,0.363,7.748,-4.853,-0.045,-13.871,14.695,4.269,0.000,0.000,driving,-1
58.420,121.545,0.363,7.610,-4.897,-0.040,-13.863,14.703,4.205,0.000,0.000,driving,-1
58.430,121.496,0.363,7.472,-4.939,-0.035,-13.854,14.708,4.144,0.000,0.000,driving,-1
58.440,121.447,0.362,7.334,-4.982,-0.030,-13.846,14.715,4.087,0.000,0.000,driving,-1
58.450,121.397,0.362,7.197,-5.023,-0.025,-13.838,14.721,4.033,0.000,0.000,driving,-1
58.460,121.347,0.362,7.059,-5.064,-0.021,-13.830,14.727,3.985,0.000,0.000,driving,-1
58.470,121.296,0.362,6.922,-5.103,-0.016,-13.821,14.733,3.941,0.000,0.000,driving,-1
58.480,121.245,0.362,6.784,-5.143,-0.012,-13.813,14.739,3.883,0.000,0.000,driving,-1
58.490,121.194,0.362,6.647,-5.212,-0.008,-13.793,14.744,9.623,0.000,0.000,driving,-1
58.500,121.142,0.361,6.511,-5.252,-0.008,-13.650,14.625,9.587,0.000,0.000,driving,-1
58.510,121.089,0.361,6.376,-5.308,-0.007,-13.534,14.538,0.369,12.826,0.000,driving,-1
58.510,121.089,0.361,6.376,-5.308,-0.007,-13.534,14.538,9.355,0.000,0.000,driving,-1
58.520,121.036,0.361,6.242,-5.373,-0.005,-13.439,14.474,9.140,0.000,0.000,driving,-1
58.530,120.982,0.361,6.109,-5.447,-0.003,-13.361,14.428,8.889,0.000,0.000,driving,-1
58.540,120.928,0.361,5.977,-5.528,-0.001,-13.295,14.398,8.646,0.000,0.000,driving,-1
58.550,120.872,0.361,5.845,-5.615,0.002,-13.238,14.380,8.387,0.000,0.000,driving,-1
58.560,120.815,0.361,5.714,-5.707,0.005,-13.189,14.370,8.123,0.000,0.000,driving,-1
58.570,120.758,0.361,5.583,-5.802,0.008,-13.145,14.369,7.845,0.000,0.000,driving,-1
58.580,120.699,0.362,5.453,-5.918,0.012,-13.098,14.373,11.390,0.000,0.000,driving,-1
58.590,120.640,0.362,5.323,-6.010,0.014,-12.973,14.297,11.099,0.000,0.000,driving,-1
58.600,120.579,0.362,5.195,-6.112,0.016,-12.870,14.248,10.776,0.000,0.000,driving,-1
58.610,120.518,0.362,5.068,-6.224,0.019,-12.781,14.216,10.407,0.000,0.000,driving,-1
58.620,120.455,0.362,4.942,-6.342,0.022,-12.704,14.199,0.566,14.131,0.000,driving,-1
58.620,120.455,0.362,4.942,-6.342,0.022,-12.704,14.199,10.007,0.000,0.000,driving,-1
58.630,120.391,0.362,4.816,-6.466,0.026,-12.636,14.194,9.581,0.000,0.000,driving,-1
58.640,120.325,0.363,4.691,-6.594,0.030,-12.576,14.200,9.163,0.000,0.000,driving,-1
58.650,120.259,0.363,4.566,-6.721,0.042,-12.528,14.217,8.781,0.000,0.000,driving,-1
58.660,120.191,0.369,4.442,-6.822,0.547,-12.479,14.233,8.781,0.000,0.000,driving,-1
58.670,120.123,0.374,4.318,-6.906,0.464,-12.462,14.255,8.268,0.000,0.000,driving,-1
58.680,120.053,0.377,4.194,-6.993,0.389,-12.446,14.281,7.887,0.000,0.000,driving,-1
58.690,119.983,0.381,4.071,-7.083,0.318,-12.428,14.309,7.629,0.000,0.000,driving,-1
58.700,119.912,0.383,3.947,-7.183,0.252,-12.403,14.335,9.054,0.000,0.000,driving,-1
58.710,119.840,0.385,3.824,-7.267,0.191,-12.344,14.325,8.793,0.000,0.000,driving,-1
58.720,119.767,0.386,3.702,-7.356,0.136,-12.289,14.323,8.547,0.000,0.000,driving,-1
58.730,119.693,0.387,3.580,-7.450,0.087,-12.237,14.326,0.471,11.777,0.000,driving,-1
58.730,119.693,0.387,3.580,-7.450,0.087,-12.237,14.326,8.304,0.000,0.000,driving,-1
58.740,119.618,0.388,3.459,-7.547,0.045,-12.187,14.334,8.072,0.000,0.000,driving,-1
58.750,119.542,0.388,3.338,-7.647,0.010,-12.137,14.345,7.854,0.000,0.000,driving,-1
58.760,119.465,0.388,3.218,-7.748,-0.020,-12.088,14.358,7.657,0.000,0.000,driving,-1
58.770,119.388,0.387,3.098,-7.850,-0.045,-12.038,14.371,7.474,0.000,0.000,driving,-1
58.780,119.309,0.386,2.979,-7.951,-0.065,-11.988,14.385,7.319,0.000,0.000,driving,-1
58.790,119.229,0.386,2.860,-8.051,-0.080,-11.939,14.400,7.261,0.000,0.000,driving,-1
58.800,119.148,0.385,2.741,-8.140,-0.091,-11.894,14.413,5.647,0.000,0.000,driving,-1
58.810,119.066,0.384,2.623,-8.238,-0.099,-11.871,14.450,5.574,0.000,0.000,driving,-1
58.820,118.984,0.383,2.505,-8.331,-0.103,-11.850,14.486,5.426,0.000,0.000,driving,-1
58.830,118.900,0.382,2.387,-8.418,-0.104,-11.829,14.519,5.387,0.000,0.000,driving,-1
58.840,118.815,0.381,2.270,-8.523,-0.047,-11.766,14.528,0.532,13.515,0.000,driving,-1
58.840,118.815,0.381,2.270,-8.523,-0.047,-11.766,14.528,5.292,0.000,0.000,driving,-1
58.850,118.730,0.381,2.153,-8.603,-0.047,-11.750,14.563,5.197,0.000,0.000,driving,-1
58.860,118.644,0.380,2.036,-8.673,-0.047,-11.727,14.586,5.154,0.000,0.000,driving,-1
58.870,118.558,0.386,1.920,-8.689,0.557,-11.709,14.591,5.185,0.000,0.000,driving,-1
58.880,118.471,0.390,1.803,-8.737,0.453,-11.699,14.609,5.174,0.000,0.000,driving,-1
58.890,118.384,0.393,1.687,-8.782,0.301,-11.684,14.619,5.118,0.000,0.000,driving,-1
58.900,118.296,0.395,1.571,-8.826,0.216,-11.666,14.630,5.092,0.000,0.000,driving,-1
58.910,118.208,0.397,1.455,-8.870,0.142,-11.646,14.640,5.033,0.000,0.000,driving,-1
58.920,118.120,0.398,1.339,-8.917,0.134,-11.620,14.647,5.013,0.000,0.000,driving,-1
58.930,118.031,0.399,1.224,-8.948,0.074,-11.610,14.658,1.976,0.000,0.000,driving,-1
58.940,117.941,0.399,1.108,-8.978,0.022,-11.639,14.699,-1.975,0.000,0.000,driving,-1
58.950,117.852,0.399,0.992,-9.021,-0.021,-11.656,14.739,0.192,6.356,0.000,driving,-1
58.950,117.852,0.399,0.992,-9.021,-0.021,-11.656,14.739,1.970,0.000,0.000,driving,-1
58.960,117.762,0.398,0.876,-9.063,-0.059,-11.667,14.773,1.961,0.000,0.000,driving,-1
58.970,117.671,0.397,0.759,-9.101,-0.147,-11.682,14.809,1.961,0.000,0.000,driving,-1
58.980,117.580,0.395,0.643,-9.120,-0.170,-11.696,14.832,-1.933,0.000,0.000,driving,-1
58.990,117.489,0.393,0.527,-9.138,-0.188,-11.721,14.863,-1.890,0.000,0.000,driving,-1
59.000,117.398,0.391,0.410,-9.165,-0.201,-11.727,14.885,1.864,0.000,0.000,driving,-1
59.010,117.307,0.389,0.293,-9.196,-0.208,-11.728,14.905,1.836,0.000,0.000,driving,-1
59.020,117.215,0.387,0.176,-9.208,-0.210,-11.738,14.921,-1.811,0.000,0.000,driving,-1
59.030,117.123,0.385,0.059,-9.229,-0.206,-11.742,14.936,1.757,0.000,0.000,driving,-1
59.040,117.031,0.383,-0.058,-9.215,-0.203,-11.766,14.946,-6.503,0.000,0.000,driving,-1
59.050,116.940,0.381,-0.174,-9.132,-0.200,-11.721,14.860,-6.560,0.000,0.000,driving,-1
59.060,116.851,0.387,-0.290,-8.987,0.521,-11.710,14.771,-2.825,73.589,0.000,driving,-1
59.060,116.851,0.387,-0.290,-8.987,0.521,-11.710,14.771,-6.269,0.000,0.000,driving,-1
59.070,116.762,0.391,-0.407,-8.930,0.390,-11.705,14.728,-6.094,0.000,0.000,driving,-1
59.080,116.673,0.394,-0.523,-8.878,0.282,-11.709,14.696,-5.733,0.000,0.000,driving,-1
59.090,116.585,0.396,-0.640,-8.832,0.187,-11.724,14.679,-5.592,0.000,0.000,driving,-1
59.100,116.498,0.397,-0.756,-8.788,0.103,-11.745,14.669,-5.413,0.000,0.000,driving,-1
59.110,116.411,0.398,-0.873,-8.726,0.088,-11.767,14.650,-5.150,0.000,0.000,driving,-1
59.120,116.324,0.398,-0.991,-8.691,0.025,-11.804,14.659,-5.150,0.000,0.000,driving,-1
59.130,116.238,0.398,-1.108,-8.654,-0.029,-11.838,14.664,-4.916,0.000,0.000,driving,-1
59.140,116.152,0.397,-1.226,-8.618,-0.074,-11.874,14.672,-4.781,0.000,0.000,driving,-1
59.150,116.066,0.396,-1.345,-8.580,-0.111,-11.910,14.679,-4.742,0.000,0.000,driving,-1
59.160,115.981,0.394,-1.464,-8.519,-0.199,-11.962,14.687,-10.100,0.000,0.000,driving,-1
59.170,115.898,0.392,-1.582,-8.376,-0.226,-11.925,14.575,-0.390,15.041,0.000,driving,-1
59.170,115.898,0.392,-1.582,-8.376,-0.226,-11.925,14.575,-10.007,0.000,0.000,driving,-1
59.180,115.815,0.389,-1.700,-8.247,-0.246,-11.916,14.493,-9.713,0.000,0.000,driving,-1
59.190,115.734,0.387,-1.819,-8.128,-0.259,-11.928,14.437,-9.558,0.000,0.000,driving,-1
59.200,115.654,0.384,-1.937,-8.015,-0.265,-11.956,14.396,-9.181,0.000,0.000,driving,-1
59.210,115.575,0.382,-2.057,-7.906,-0.266,-12.000,14.373,-9.006,0.000,0.000,driving,-1
59.220,115.498,0.379,-2.176,-7.800,-0.261,-12.052,14.358,-8.592,0.000,0.000,driving,-1
59.230,115.421,0.376,-2.297,-7.698,-0.252,-12.113,14.355,-8.207,0.000,0.000,driving,-1
59.240,115.345,0.374,-2.418,-7.598,-0.239,-12.182,14.360,-8.027,0.000,0.000,driving,-1
59.250,115.270,0.372,-2.540,-7.500,-0.224,-12.252,14.367,-7.592,0.000,0.000,driving,-1
59.260,115.197,0.370,-2.662,-7.407,-0.207,-12.326,14.382,-7.230,0.000,0.000,driving,-1
59.270,115.124,0.368,-2.785,-7.316,-0.188,-12.402,14.401,-7.230,0.000,0.000,driving,-1
59.280,115.052,0.366,-2.909,-7.226,-0.169,-12.472,14.415,-0.457,11.588,0.000,driving,-1
59.280,115.052,0.366,-2.909,-7.226,-0.169,-12.472,14.415,-6.770,0.000,0.000,driving,-1
59.290,114.981,0.365,-3.034,-7.104,-0.151,-12.566,14.436,-14.420,0.000,0.000,driving,-1
59.300,114.912,0.363,-3.158,-6.893,-0.138,-12.507,14.281,-14.072,0.000,0.000,driving,-1
59.310,114.845,0.362,-3.282,-6.694,-0.123,-12.495,14.176,-13.842,0.000,0.000,driving,-1
59.320,114.780,0.361,-3.406,-6.484,-0.102,-12.502,14.083,-13.246,0.000,0.000,driving,-1
59.330,114.717,0.360,-3.531,-6.288,-0.078,-12.537,14.025,-12.526,0.000,0.000,driving,-1
59.340,114.656,0.360,-3.656,-6.107,-0.057,-12.592,13.994,-12.157,0.000,0.000,driving,-1
59.350,114.597,0.359,-3.781,-5.935,-0.040,-12.654,13.977,-11.302,0.000,0.000,driving,-1
59.360,114.540,0.359,-3.908,-5.775,-0.025,-12.729,13.978,-10.546,0.000,0.000,driving,-1
59.370,114.484,0.359,-4.035,-5.626,-0.013,-12.813,13.994,-9.805,0.000,0.000,driving,-1
59.380,114.429,0.359,-4.163,-5.479,-0.003,-12.900,14.015,-9.471,0.000,0.000,driving,-1
59.390,114.376,0.359,-4.292,-5.338,0.005,-12.992,14.045,-0.678,16.877,0.000,driving,-1
59.390,114.376,0.359,-4.292,-5.338,0.005,-12.992,14.045,-8.750,0.000,0.000,driving,-1
59.400,114.324,0.359,-4.422,-5.202,0.012,-13.085,14.081,-8.099,0.000,0.000,driving,-1
59.410,114.274,0.359,-4.553,-5.073,0.017,-13.178,14.120,-7.487,0.000,0.000,driving,-1
59.420,114.225,0.359,-4.685,-4.945,0.021,-13.269,14.160,-7.661,0.000,0.000,driving,-1
59.430,114.177,0.360,-4.818,-4.818,0.024,-13.355,14.198,-7.661,0.000,0.000,driving,-1
59.440,114.130,0.360,-4.952,-4.698,0.025,-13.436,14.234,-6.595,0.000,0.000,driving,-1
59.450,114.084,0.360,-5.086,-4.587,0.026,-13.515,14.272,-6.165,0.000,0.000,driving,-1
59.460,114.040,0.360,-5.221,-4.482,0.026,-13.590,14.310,-5.811,0.000,0.000,driving,-1
59.470,113.996,0.361,-5.357,-4.384,0.025,-13.662,14.348,-5.515,0.000,0.000,driving,-1
59.480,113.953,0.361,-5.493,-4.293,0.024,-13.730,14.385,-5.277,0.000,0.000,driving,-1
59.490,113.911,0.361,-5.630,-4.209,0.022,-13.794,14.422,-5.086,0.000,0.000,driving,-1
59.500,113.870,0.361,-5.768,-4.130,0.021,-13.854,14.457,-0.366,9.875,0.000,driving,-1
59.500,113.870,0.361,-5.768,-4.130,0.021,-13.854,14.457,-5.020,0.000,0.000,driving,-1
59.510,113.829,0.362,-5.906,-4.059,0.019,-13.911,14.491,-4.899,0.000,0.000,driving,-1
59.520,113.789,0.362,-6.045,-3.992,0.016,-13.964,14.523,-4.820,0.000,0.000,driving,-1
59.530,113.750,0.362,-6.185,-3.931,0.014,-14.014,14.555,-4.727,0.000,0.000,driving,-1
59.540,113.711,0.362,-6.324,-3.871,0.012,-14.058,14.581,-4.666,0.000,0.000,driving,-1
59.550,113.673,0.362,-6.465,-3.814,0.010,-14.097,14.603,-4.607,0.000,0.000,driving,-1
59.560,113.636,0.362,-6.605,-3.737,0.008,-14.137,14.622,-8.571,0.000,0.000,driving,-1
59.570,113.599,0.362,-6.745,-3.626,0.004,-14.093,14.552,-8.472,0.000,0.000,driving,-1
59.580,113.564,0.362,-6.885,-3.521,0.001,-14.069,14.503,-8.472,0.000,0.000,driving,-1
59.590,113.530,0.362,-7.025,-3.421,0.000,-14.054,14.464,-7.985,0.000,0.000,driving,-1
59.600,113.496,0.362,-7.164,-3.327,-0.002,-14.056,14.445,-7.708,0.000,0.000,driving,-1
59.610,113.464,0.362,-7.304,-3.236,-0.002,-14.068,14.435,-0.361,9.162,0.000,driving,-1
59.610,113.464,0.362,-7.304,-3.236,-0.002,-14.068,14.435,-7.451,0.000,0.000,driving,-1
59.620,113.432,0.362,-7.444,-3.148,-0.002,-14.085,14.433,-7.203,0.000,0.000,driving,-1
59.630,113.402,0.362,-7.584,-3.062,-0.002,-14.107,14.436,-6.959,0.000,0.000,driving,-1
59.640,113.372,0.362,-7.725,-2.978,-0.002,-14.133,14.443,-6.712,0.000,0.000,driving,-1
59.650,113.343,0.362,-7.866,-2.897,-0.001,-14.161,14.454,-6.465,0.000,0.000,driving,-1
59.660,113.315,0.362,-8.007,-2.819,0.000,-14.191,14.468,-6.223,0.000,0.000,driving,-1
59.670,113.287,0.362,-8.148,-2.743,0.001,-14.221,14.483,-6.015,0.000,0.000,driving,-1
59.680,113.260,0.362,-8.290,-2.670,0.002,-14.252,14.500,-5.808,0.000,0.000,driving,-1
59.690,113.234,0.362,-8.432,-2.601,0.004,-14.282,14.517,-5.619,0.000,0.000,driving,-1
59.700,113.209,0.362,-8.574,-2.519,0.005,-14.314,14.534,-8.292,0.000,0.000,driving,-1
59.710,113.184,0.362,-8.716,-2.420,0.005,-14.287,14.490,-8.078,0.000,0.000,driving,-1
59.720,113.161,0.362,-8.858,-2.326,0.006,-14.274,14.463,-0.359,9.487,0.000,driving,-1
59.720,113.161,0.362,-8.858,-2.326,0.006,-14.274,14.463,-7.833,0.000,0.000,driving,-1
59.730,113.139,0.362,-9.000,-2.234,0.002,-14.272,14.446,-7.833,0.000,0.000,driving,-1
59.740,113.117,0.362,-9.142,-2.144,0.003,-14.273,14.433,-7.444,0.000,0.000,driving,-1
59.750,113.096,0.362,-9.284,-2.058,0.006,-14.283,14.431,-7.023,0.000,0.000,driving,-1
59.760,113.076,0.362,-9.426,-1.976,0.008,-14.302,14.438,-6.775,0.000,0.000,driving,-1
59.770,113.058,0.363,-9.568,-1.855,0.067,-14.316,14.436,-6.504,0.000,0.000,driving,-1
59.780,113.040,0.364,-9.711,-1.780,0.064,-14.349,14.459,-6.234,0.000,0.000,driving,-1
59.790,113.023,0.364,-9.854,-1.705,0.060,-14.377,14.478,-5.969,0.000,0.000,driving,-1
59.800,113.006,0.365,-9.997,-1.632,0.056,-14.404,14.497,-5.723,0.000,0.000,driving,-1
59.810,112.991,0.365,-10.141,-1.561,0.052,-14.432,14.516,-5.472,0.000,0.000,driving,-1
59.820,112.976,0.366,-10.285,-1.494,0.042,-14.460,14.537,-5.255,0.000,0.000,driving,-1
59.830,112.961,0.366,-10.429,-1.432,0.044,-14.490,14.560,-0.255,6.899,0.000,driving,-1
59.830,112.961,0.366,-10.429,-1.432,0.044,-14.490,14.560,-5.067,0.000,0.000,driving,-1
59.840,112.947,0.367,-10.573,-1.373,0.044,-14.519,14.583,-4.916,0.000,0.000,driving,-1
59.850,112.934,0.367,-10.718,-1.317,0.043,-14.545,14.604,-4.797,0.000,0.000,driving,-1
59.860,112.921,0.373,-10.863,-1.272,0.385,-14.559,14.619,-4.785,0.000,0.000,driving,-1
59.870,112.909,0.376,-11.008,-1.237,0.307,-14.585,14.641,-4.722,0.000,0.000,driving,-1
59.880,112.896,0.378,-11.153,-1.199,0.254,-14.604,14.655,-4.677,0.000,0.000,driving,-1
59.890,112.885,0.380,-11.298,-1.161,0.203,-14.620,14.667,-4.525,0.000,0.000,driving,-1
59.900,112.873,0.382,-11.444,-1.122,0.156,-14.634,14.678,-4.418,0.000,0.000,driving,-1
59.910,112.862,0.383,-11.590,-1.083,0.114,-14.648,14.688,-4.325,0.000,0.000,driving,-1
59.920,112.852,0.384,-11.735,-1.043,0.075,-14.661,14.698,-4.238,0.000,0.000,driving,-1
59.930,112.842,0.384,-11.881,-1.002,0.041,-14.673,14.707,-4.154,0.000,0.000,driving,-1
59.940,112.832,0.384,-12.027,-0.961,0.011,-14.685,14.716,-0.199,5.209,0.000,driving,-1
59.940,112.832,0.384,-12.027,-0.961,0.011,-14.685,14.716,-4.114,0.000,0.000,driving,-1
59.950,112.823,0.384,-12.174,-0.925,-0.071,-14.698,14.727,-4.031,0.000,0.000,driving,-1
59.960,112.814,0.383,-12.320,-0.884,-0.089,-14.707,14.734,-3.954,0.000,0.000,driving,-1
59.970,112.805,0.382,-12.466,-0.843,-0.103,-14.718,14.742,-3.873,0.000,0.000,driving,-1
59.980,112.797,0.380,-12.613,-0.802,-0.112,-14.728,14.750,-3.794,0.000,0.000,driving,-1
59.990,112.789,0.379,-12.759,-0.761,-0.117,-14.738,14.758,-3.722,0.000,0.000,driving,-1
60.000,112.782,0.378,-12.906,-0.721,-0.119,-14.748,14.767,-3.651,0.000,0.000,driving,-1
60.010,112.775,0.377,-13.053,-0.682,-0.118,-14.758,14.775,-3.582,0.000,0.000,driving,-1
60.020,112.768,0.376,-13.200,-0.643,-0.114,-14.768,14.782,-3.551,0.000,0.000,driving,-1
60.030,112.762,0.374,-13.347,-0.579,-0.164,-14.780,14.792,-8.899,0.000,0.000,driving,-1
60.040,112.757,0.372,-13.493,-0.486,-0.156,-14.668,14.677,-8.899,0.000,0.000,driving,-1
60.050,112.753,0.371,-13.638,-0.392,-0.144,-14.593,14.599,-0.362,12.086,0.000,driving,-1
60.050,112.753,0.371,-13.638,-0.392,-0.144,-14.593,14.599,-8.499,0.000,0.000,driving,-1
60.060,112.749,0.370,-13.783,-0.300,-0.129,-14.537,14.540,-8.220,0.000,0.000,driving,-1
60.070,112.747,0.369,-13.927,-0.208,-0.112,-14.503,14.505,-7.947,0.000,0.000,driving,-1
60.080,112.746,0.368,-14.071,-0.117,-0.095,-14.479,14.480,-7.661,0.000,0.000,driving,-1
60.090,112.745,0.367,-14.215,-0.028,-0.077,-14.468,14.469,-7.370,0.000,0.000,driving,-1
60.100,112.746,0.366,-14.358,0.061,-0.060,-14.464,14.464,-7.068,0.000,0.000,driving,-1
60.110,112.746,0.371,-14.502,0.118,0.434,-14.454,14.461,-6.873,0.000,0.000,driving,-1
60.120,112.748,0.375,-14.646,0.172,0.360,-14.468,14.474,-6.689,0.000,0.000,driving,-1
60.130,112.750,0.378,-14.790,0.226,0.295,-14.481,14.485,-6.499,0.000,0.000,driving,-1
60.140,112.752,0.380,-14.934,0.281,0.234,-14.493,14.498,-6.331,0.000,0.000,driving,-1
60.150,112.756,0.382,-15.078,0.336,0.178,-14.506,14.511,-6.193,0.000,0.000,driving,-1
60.160,112.759,0.383,-15.223,0.392,0.127,-14.517,14.523,-0.299,7.673,0.000,driving,-1
60.160,112.759,0.383,-15.223,0.392,0.127,-14.517,14.523,-6.070,0.000,0.000,driving,-1
60.170,112.763,0.384,-15.367,0.449,0.080,-14.526,14.533,-5.952,0.000,0.000,driving,-1
60.180,112.768,0.384,-15.512,0.507,0.040,-14.534,14.543,-5.824,0.000,0.000,driving,-1
60.190,112.774,0.384,-15.657,0.567,0.004,-14.542,14.553,-5.824,0.000,0.000,driving,-1
60.200,112.780,0.384,-15.801,0.665,0.031,-14.523,14.539,-5.641,0.000,0.000,driving,-1
60.210,112.787,0.384,-15.946,0.725,0.004,-14.546,14.564,-5.471,0.000,0.000,driving,-1
60.220,112.795,0.384,-16.090,0.784,-0.019,-14.560,14.581,-5.350,0.000,0.000,driving,-1
60.230,112.803,0.384,-16.235,0.843,-0.038,-14.571,14.595,-5.288,0.000,0.000,driving,-1
60.240,112.811,0.383,-16.380,0.902,-0.053,-14.579,14.607,-5.157,0.000,0.000,driving,-1
60.250,112.821,0.383,-16.526,0.959,-0.065,-14.586,14.618,-5.051,0.000,0.000,driving,-1
60.260,112.831,0.382,-16.671,1.016,-0.073,-14.594,14.629,-4.955,0.000,0.000,driving,-1
60.270,112.841,0.381,-16.816,1.072,-0.079,-14.600,14.640,-0.218,5.672,0.000,driving,-1
60.270,112.841,0.381,-16.816,1.072,-0.079,-14.600,14.640,-4.859,0.000,0.000,driving,-1
60.280,112.852,0.380,-16.961,1.127,-0.082,-14.607,14.651,-4.767,0.000,0.000,driving,-1
60.290,112.864,0.379,-17.107,1.181,-0.082,-14.613,14.661,-4.676,0.000,0.000,driving,-1
60.300,112.875,0.387,-17.252,1.201,0.434,-14.606,14.662,-4.710,0.000,0.000,driving,-1
60.310,112.887,0.390,-17.397,1.236,0.312,-14.619,14.675,-4.707,0.000,0.000,driving,-1
