Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
17.007,120.477,0.363,5.014,-6.215,0.024,-12.838,14.264,10.577,0.000,0.000,driving,-1
17.017,120.414,0.363,4.887,-6.323,0.027,-12.751,14.233,10.357,0.000,0.000,driving,-1
17.027,120.351,0.363,4.761,-6.437,0.029,-12.672,14.213,9.853,0.000,0.000,driving,-1
17.037,120.286,0.363,4.636,-6.554,0.040,-12.611,14.213,0.533,13.229,0.000,driving,-1
17.037,120.286,0.363,4.636,-6.554,0.040,-12.611,14.213,9.612,0.000,0.000,driving,-1
17.047,120.220,0.369,4.511,-6.645,0.551,-12.551,14.212,9.370,0.000,0.000,driving,-1
17.057,120.153,0.374,4.386,-6.727,0.466,-12.527,14.227,9.168,0.000,0.000,driving,-1
17.067,120.086,0.378,4.262,-6.810,0.389,-12.500,14.240,8.602,0.000,0.000,driving,-1
17.077,120.017,0.381,4.138,-6.900,0.318,-12.477,14.261,8.383,0.000,0.000,driving,-1
17.087,119.948,0.384,4.014,-6.993,0.252,-12.451,14.283,8.171,0.000,0.000,driving,-1
17.097,119.877,0.385,3.890,-7.096,0.192,-12.417,14.303,9.422,0.000,0.000,driving,-1
17.107,119.806,0.387,3.767,-7.186,0.137,-12.354,14.292,9.230,0.000,0.000,driving,-1
17.117,119.734,0.388,3.645,-7.281,0.088,-12.294,14.288,8.832,0.000,0.000,driving,-1
17.127,119.661,0.388,3.523,-7.383,0.047,-12.239,14.294,8.665,0.000,0.000,driving,-1
17.137,119.587,0.388,3.402,-7.488,0.011,-12.184,14.301,8.301,0.000,0.000,driving,-1
17.147,119.511,0.388,3.281,-7.597,-0.018,-12.132,14.314,0.498,12.503,0.000,driving,-1
17.147,119.511,0.388,3.281,-7.597,-0.018,-12.132,14.314,8.157,0.000,0.000,driving,-1
17.157,119.435,0.388,3.161,-7.707,-0.042,-12.077,14.327,7.864,0.000,0.000,driving,-1
17.167,119.357,0.387,3.041,-7.818,-0.061,-12.024,14.342,7.747,0.000,0.000,driving,-1
17.177,119.279,0.386,2.922,-7.926,-0.075,-11.971,14.357,7.515,0.000,0.000,driving,-1
17.187,119.199,0.385,2.803,-8.033,-0.085,-11.920,14.374,7.431,0.000,0.000,driving,-1
17.197,119.118,0.384,2.685,-8.129,-0.093,-11.873,14.390,5.716,0.000,0.000,driving,-1
17.207,119.036,0.383,2.567,-8.233,-0.096,-11.848,14.428,5.633,0.000,0.000,driving,-1
17.217,118.954,0.382,2.450,-8.331,-0.097,-11.824,14.464,5.633,0.000,0.000,driving,-1
17.227,118.870,0.382,2.333,-8.450,-0.040,-11.760,14.481,5.432,0.000,0.000,driving,-1
17.237,118.786,0.388,2.215,-8.486,0.568,-11.755,14.509,5.406,0.000,0.000,driving,-1
17.247,118.701,0.392,2.098,-8.548,0.459,-11.753,14.540,5.382,0.000,0.000,driving,-1
17.257,118.616,0.396,1.981,-8.605,0.361,-11.743,14.563,0.441,11.440,0.000,driving,-1
17.257,118.616,0.396,1.981,-8.605,0.361,-11.743,14.563,5.353,0.000,0.000,driving,-1
17.267,118.530,0.399,1.865,-8.659,0.270,-11.729,14.581,5.290,0.000,0.000,driving,-1
17.277,118.443,0.400,1.748,-8.711,0.135,-11.711,14.597,5.262,0.000,0.000,driving,-1
17.287,118.356,0.401,1.632,-8.763,0.068,-11.691,14.611,5.230,0.000,0.000,driving,-1
17.297,118.269,0.401,1.515,-8.813,0.011,-11.669,14.623,5.166,0.000,0.000,driving,-1
17.307,118.181,0.401,1.399,-8.866,0.019,-11.640,14.632,5.145,0.000,0.000,driving,-1
17.317,118.092,0.401,1.284,-8.902,-0.025,-11.627,14.644,2.100,0.000,0.000,driving,-1
17.327,118.003,0.400,1.168,-8.954,-0.061,-11.637,14.683,2.093,0.000,0.000,driving,-1
17.337,117.914,0.399,1.052,-9.003,-0.091,-11.645,14.720,2.076,0.000,0.000,driving,-1
17.347,117.824,0.398,0.936,-9.050,-0.116,-11.652,14.754,2.067,0.000,0.000,driving,-1
17.357,117.733,0.396,0.820,-9.073,-0.194,-11.678,14.790,-2.043,0.000,0.000,driving,-1
17.367,117.643,0.394,0.704,-9.090,-0.208,-11.698,14.816,0.052,2.913,0.000,driving,-1
17.367,117.643,0.394,0.704,-9.090,-0.208,-11.698,14.816,-2.043,0.000,0.000,driving,-1
17.377,117.552,0.392,0.587,-9.127,-0.216,-11.710,14.848,1.990,0.000,0.000,driving,-1
17.387,117.461,0.390,0.470,-9.164,-0.220,-11.710,14.871,1.946,0.000,0.000,driving,-1
17.397,117.369,0.387,0.354,-9.200,-0.217,-11.711,14.895,1.928,0.000,0.000,driving,-1
17.407,117.278,0.385,0.237,-9.215,-0.212,-11.720,14.911,-1.886,0.000,0.000,driving,-1
17.417,117.187,0.391,0.120,-9.168,0.576,-11.738,14.905,1.894,0.000,0.000,driving,-1
17.427,117.095,0.395,0.003,-9.154,0.446,-11.774,14.921,-6.271,0.000,0.000,driving,-1
17.437,117.005,0.399,-0.113,-9.079,0.326,-11.736,14.841,-6.228,0.000,0.000,driving,-1
17.447,116.915,0.401,-0.230,-9.012,0.220,-11.714,14.781,-6.076,0.000,0.000,driving,-1
17.457,116.826,0.402,-0.346,-8.955,0.127,-11.706,14.739,-6.002,0.000,0.000,driving,-1
17.467,116.737,0.403,-0.462,-8.904,0.047,-11.706,14.707,-5.833,0.000,0.000,driving,-1
17.477,116.648,0.403,-0.579,-8.859,-0.022,-11.714,14.687,-0.310,8.225,0.000,driving,-1
17.477,116.648,0.403,-0.579,-8.859,-0.022,-11.714,14.687,-5.766,0.000,0.000,driving,-1
17.487,116.561,0.402,-0.695,-8.816,-0.079,-11.728,14.672,-5.623,0.000,0.000,driving,-1
17.497,116.473,0.401,-0.812,-8.758,-0.070,-11.734,14.643,-5.566,0.000,0.000,driving,-1
17.507,116.386,0.400,-0.929,-8.725,-0.111,-11.765,14.648,-5.435,0.000,0.000,driving,-1
17.517,116.300,0.399,-1.046,-8.689,-0.144,-11.795,14.650,-5.378,0.000,0.000,driving,-1
17.527,116.213,0.397,-1.164,-8.650,-0.170,-11.824,14.651,-5.378,0.000,0.000,driving,-1
17.537,116.128,0.395,-1.281,-8.610,-0.190,-11.853,14.651,-5.135,0.000,0.000,driving,-1
17.547,116.042,0.392,-1.399,-8.575,-0.261,-11.887,14.660,-5.081,0.000,0.000,driving,-1
17.557,115.957,0.390,-1.518,-8.509,-0.270,-11.937,14.662,-10.466,0.000,0.000,driving,-1
17.567,115.873,0.387,-1.636,-8.365,-0.278,-11.902,14.551,-10.386,0.000,0.000,driving,-1
17.577,115.791,0.384,-1.754,-8.232,-0.279,-11.894,14.468,-10.088,0.000,0.000,driving,-1
17.587,115.710,0.382,-1.872,-8.109,-0.275,-11.908,14.410,-0.434,12.378,0.000,driving,-1
17.587,115.710,0.382,-1.872,-8.109,-0.275,-11.908,14.410,-9.726,0.000,0.000,driving,-1
17.597,115.631,0.379,-1.991,-7.994,-0.266,-11.942,14.373,-9.537,0.000,0.000,driving,-1
17.607,115.552,0.376,-2.110,-7.881,-0.253,-11.986,14.347,-9.073,0.000,0.000,driving,-1
17.617,115.475,0.374,-2.230,-7.775,-0.238,-12.043,14.337,-8.610,0.000,0.000,driving,-1
17.627,115.398,0.372,-2.350,-7.673,-0.221,-12.110,14.338,-8.396,0.000,0.000,driving,-1
17.637,115.323,0.376,-2.471,-7.533,0.379,-12.180,14.326,-7.817,0.000,0.000,driving,-1
17.647,115.249,0.379,-2.593,-7.481,0.289,-12.242,14.350,-7.252,0.000,0.000,driving,-1
17.657,115.175,0.381,-2.715,-7.422,0.213,-12.311,14.377,-7.018,0.000,0.000,driving,-1
17.667,115.102,0.383,-2.838,-7.358,0.143,-12.379,14.401,-6.459,0.000,0.000,driving,-1
17.677,115.029,0.383,-2.962,-7.289,0.080,-12.455,14.432,-6.459,0.000,0.000,driving,-1
17.687,114.957,0.384,-3.087,-7.177,0.022,-12.547,14.455,-13.635,0.000,0.000,driving,-1
17.697,114.888,0.383,-3.211,-6.986,-0.032,-12.496,14.316,-0.602,20.507,0.000,driving,-1
17.697,114.888,0.383,-3.211,-6.986,-0.032,-12.496,14.316,-13.427,0.000,0.000,driving,-1
17.707,114.820,0.383,-3.335,-6.807,-0.076,-12.483,14.218,-12.917,0.000,0.000,driving,-1
17.717,114.753,0.381,-3.459,-6.636,-0.113,-12.500,14.153,-12.412,0.000,0.000,driving,-1
17.727,114.689,0.380,-3.583,-6.469,-0.142,-12.542,14.113,-11.874,0.000,0.000,driving,-1
17.737,114.626,0.378,-3.708,-6.306,-0.164,-12.602,14.092,-11.263,0.000,0.000,driving,-1
17.747,114.565,0.377,-3.834,-6.144,-0.180,-12.678,14.089,-10.980,0.000,0.000,driving,-1
17.757,114.505,0.375,-3.961,-5.982,-0.190,-12.758,14.092,-10.327,0.000,0.000,driving,-1
17.767,114.447,0.373,-4.089,-5.824,-0.195,-12.849,14.109,-9.742,0.000,0.000,driving,-1
17.777,114.390,0.371,-4.217,-5.671,-0.196,-12.944,14.133,-9.191,0.000,0.000,driving,-1
17.787,114.336,0.369,-4.347,-5.496,-0.178,-13.033,14.146,-8.672,0.000,0.000,driving,-1
17.797,114.283,0.367,-4.477,-5.331,-0.158,-13.124,14.166,-8.443,0.000,0.000,driving,-1
17.807,114.231,0.366,-4.608,-5.176,-0.140,-13.206,14.185,-0.708,17.630,0.000,driving,-1
17.807,114.231,0.366,-4.608,-5.176,-0.140,-13.206,14.185,-7.862,0.000,0.000,driving,-1
17.817,114.181,0.365,-4.740,-5.030,-0.123,-13.282,14.203,-7.818,0.000,0.000,driving,-1
17.827,114.132,0.364,-4.873,-4.891,-0.106,-13.349,14.218,-7.818,0.000,0.000,driving,-1
17.837,114.085,0.363,-5.006,-4.761,-0.090,-13.412,14.232,-7.307,0.000,0.000,driving,-1
17.847,114.038,0.362,-5.140,-4.642,-0.074,-13.479,14.256,-6.915,0.000,0.000,driving,-1
17.857,113.993,0.361,-5.275,-4.533,-0.060,-13.549,14.287,-6.601,0.000,0.000,driving,-1
17.867,113.949,0.361,-5.410,-4.432,-0.046,-13.618,14.321,-6.340,0.000,0.000,driving,-1
17.877,113.905,0.361,-5.546,-4.338,-0.034,-13.684,14.356,-6.229,0.000,0.000,driving,-1
17.887,113.863,0.360,-5.683,-4.251,-0.024,-13.747,14.390,-5.995,0.000,0.000,driving,-1
17.897,113.821,0.360,-5.820,-4.170,-0.014,-13.807,14.423,-5.810,0.000,0.000,driving,-1
17.907,113.780,0.360,-5.958,-4.094,-0.007,-13.864,14.456,-5.655,0.000,0.000,driving,-1
17.917,113.740,0.360,-6.096,-4.024,0.000,-13.915,14.485,-0.326,8.754,0.000,driving,-1
17.917,113.740,0.360,-6.096,-4.024,0.000,-13.915,14.485,-5.517,0.000,0.000,driving,-1
17.927,113.701,0.360,-6.235,-3.957,0.005,-13.961,14.511,-5.463,0.000,0.000,driving,-1
17.937,113.662,0.360,-6.374,-3.894,0.009,-14.001,14.533,-5.340,0.000,0.000,driving,-1
17.947,113.623,0.360,-6.514,-3.833,0.011,-14.038,14.552,-5.293,0.000,0.000,driving,-1
17.957,113.586,0.361,-6.654,-3.753,0.013,-14.077,14.568,-9.106,0.000,0.000,driving,-1
17.967,113.549,0.361,-6.793,-3.640,0.012,-14.035,14.499,-8.911,0.000,0.000,driving,-1
17.977,113.514,0.361,-6.933,-3.534,0.012,-14.014,14.453,-8.786,0.000,0.000,driving,-1
17.987,113.479,0.361,-7.072,-3.431,0.011,-14.004,14.418,-8.786,0.000,0.000,driving,-1
17.997,113.446,0.361,-7.211,-3.331,0.011,-14.001,14.392,-8.118,0.000,0.000,driving,-1
18.007,113.413,0.361,-7.350,-3.238,0.011,-14.017,14.386,-7.767,0.000,0.000,driving,-1
18.017,113.382,0.361,-7.490,-3.146,0.011,-14.040,14.388,-7.594,0.000,0.000,driving,-1
18.027,113.351,0.361,-7.630,-3.056,0.011,-14.065,14.393,-0.373,9.377,0.000,driving,-1
18.027,113.351,0.361,-7.630,-3.056,0.011,-14.065,14.393,-7.206,0.000,0.000,driving,-1
18.037,113.322,0.361,-7.770,-2.968,0.010,-14.096,14.405,-6.865,0.000,0.000,driving,-1
18.047,113.293,0.362,-7.910,-2.883,0.010,-14.130,14.422,-6.544,0.000,0.000,driving,-1
18.057,113.265,0.362,-8.051,-2.800,0.010,-14.167,14.441,-6.406,0.000,0.000,driving,-1
18.067,113.237,0.362,-8.192,-2.719,0.009,-14.200,14.458,-6.107,0.000,0.000,driving,-1
18.077,113.211,0.362,-8.334,-2.642,0.008,-14.235,14.478,-5.855,0.000,0.000,driving,-1
18.087,113.185,0.362,-8.476,-2.567,0.008,-14.270,14.499,-5.739,0.000,0.000,driving,-1
18.097,113.160,0.362,-8.618,-2.480,0.008,-14.304,14.518,-8.243,0.000,0.000,driving,-1
18.107,113.136,0.362,-8.760,-2.379,0.007,-14.282,14.479,-8.015,0.000,0.000,driving,-1
18.117,113.113,0.362,-8.902,-2.283,0.002,-14.273,14.455,-7.766,0.000,0.000,driving,-1
18.127,113.091,0.362,-9.044,-2.191,0.002,-14.274,14.441,-7.635,0.000,0.000,driving,-1
18.137,113.070,0.362,-9.186,-2.101,0.004,-14.279,14.433,-0.355,8.990,0.000,driving,-1
18.137,113.070,0.362,-9.186,-2.101,0.004,-14.279,14.433,-7.261,0.000,0.000,driving,-1
18.147,113.050,0.363,-9.328,-1.970,0.062,-14.286,14.421,-7.082,0.000,0.000,driving,-1
18.157,113.031,0.363,-9.470,-1.889,0.058,-14.311,14.436,-6.749,0.000,0.000,driving,-1
18.167,113.013,0.364,-9.613,-1.809,0.055,-14.335,14.449,-6.425,0.000,0.000,driving,-1
18.177,112.996,0.364,-9.755,-1.730,0.051,-14.361,14.465,-6.286,0.000,0.000,driving,-1
18.187,112.979,0.365,-9.898,-1.653,0.047,-14.385,14.479,-5.951,0.000,0.000,driving,-1
18.197,112.963,0.365,-10.042,-1.579,0.044,-14.412,14.498,-5.671,0.000,0.000,driving,-1
18.207,112.948,0.366,-10.185,-1.508,0.036,-14.440,14.518,-5.435,0.000,0.000,driving,-1
18.217,112.934,0.366,-10.329,-1.439,0.032,-14.467,14.538,-5.221,0.000,0.000,driving,-1
18.227,112.920,0.370,-10.473,-1.379,0.394,-14.484,14.555,-5.165,0.000,0.000,driving,-1
18.237,112.906,0.374,-10.618,-1.340,0.331,-14.518,14.583,-5.046,0.000,0.000,driving,-1
18.247,112.893,0.376,-10.762,-1.299,0.277,-14.543,14.604,-0.271,7.215,0.000,driving,-1
18.247,112.893,0.376,-10.762,-1.299,0.277,-14.543,14.604,-4.926,0.000,0.000,driving,-1
18.257,112.880,0.379,-10.907,-1.258,0.225,-14.565,14.621,-4.811,0.000,0.000,driving,-1
18.267,112.868,0.380,-11.052,-1.216,0.177,-14.585,14.637,-4.704,0.000,0.000,driving,-1
18.277,112.856,0.382,-11.197,-1.174,0.133,-14.602,14.650,-4.658,0.000,0.000,driving,-1
18.287,112.845,0.383,-11.343,-1.130,0.092,-14.617,14.661,-4.602,0.000,0.000,driving,-1
18.297,112.834,0.383,-11.488,-1.086,0.056,-14.630,14.671,-4.453,0.000,0.000,driving,-1
18.307,112.823,0.383,-11.634,-1.046,-0.032,-14.647,14.684,-4.346,0.000,0.000,driving,-1
18.317,112.813,0.382,-11.780,-1.002,-0.057,-14.660,14.694,-4.303,0.000,0.000,driving,-1
18.327,112.803,0.382,-11.926,-0.958,-0.076,-14.672,14.703,-4.203,0.000,0.000,driving,-1
18.337,112.794,0.381,-12.072,-0.914,-0.091,-14.684,14.713,-4.110,0.000,0.000,driving,-1
18.347,112.785,0.380,-12.218,-0.870,-0.101,-14.696,14.722,-4.066,0.000,0.000,driving,-1
18.357,112.777,0.379,-12.364,-0.826,-0.108,-14.707,14.731,-0.174,4.554,0.000,driving,-1
18.357,112.777,0.379,-12.364,-0.826,-0.108,-14.707,14.731,-3.974,0.000,0.000,driving,-1
18.367,112.769,0.377,-12.511,-0.783,-0.111,-14.718,14.740,-3.890,0.000,0.000,driving,-1
18.377,112.761,0.376,-12.657,-0.746,-0.168,-14.732,14.752,-3.846,0.000,0.000,driving,-1
18.387,112.754,0.374,-12.804,-0.702,-0.163,-14.736,14.754,-3.739,0.000,0.000,driving,-1
18.397,112.747,0.373,-12.951,-0.660,-0.155,-14.750,14.766,-3.658,0.000,0.000,driving,-1
18.407,112.741,0.371,-13.097,-0.618,-0.145,-14.759,14.772,-3.621,0.000,0.000,driving,-1
18.417,112.735,0.370,-13.244,-0.547,-0.132,-14.770,14.781,-8.866,0.000,0.000,driving,-1
18.427,112.730,0.369,-13.390,-0.456,-0.121,-14.665,14.673,-8.658,0.000,0.000,driving,-1
18.437,112.726,0.367,-13.535,-0.363,-0.107,-14.594,14.599,-8.529,0.000,0.000,driving,-1
18.447,112.723,0.367,-13.680,-0.270,-0.091,-14.538,14.541,-8.529,0.000,0.000,driving,-1
18.457,112.721,0.366,-13.824,-0.179,-0.076,-14.496,14.498,-7.886,0.000,0.000,driving,-1
18.467,112.720,0.365,-13.968,-0.089,-0.059,-14.476,14.476,-0.359,9.331,0.000,driving,-1
18.467,112.720,0.365,-13.968,-0.089,-0.059,-14.476,14.476,-7.704,0.000,0.000,driving,-1
18.477,112.720,0.365,-14.112,-0.001,-0.043,-14.464,14.464,-7.315,0.000,0.000,driving,-1
18.487,112.720,0.364,-14.256,0.086,-0.028,-14.462,14.462,-7.148,0.000,0.000,driving,-1
18.497,112.722,0.369,-14.399,0.146,0.433,-14.451,14.458,-6.837,0.000,0.000,driving,-1
18.507,112.723,0.373,-14.543,0.201,0.361,-14.467,14.473,-6.723,0.000,0.000,driving,-1
18.517,112.726,0.376,-14.687,0.255,0.298,-14.478,14.484,-6.469,0.000,0.000,driving,-1
18.527,112.729,0.378,-14.831,0.310,0.239,-14.492,14.497,-6.258,0.000,0.000,driving,-1
18.537,112.732,0.380,-14.976,0.365,0.184,-14.506,14.511,-6.170,0.000,0.000,driving,-1
18.547,112.736,0.381,-15.120,0.421,0.134,-14.516,14.523,-5.980,0.000,0.000,driving,-1
18.557,112.740,0.382,-15.265,0.478,0.089,-14.527,14.535,-5.906,0.000,0.000,driving,-1
18.567,112.745,0.383,-15.409,0.536,0.048,-14.535,14.545,-5.753,0.000,0.000,driving,-1
18.577,112.751,0.383,-15.554,0.595,0.013,-14.544,14.556,-0.268,6.899,0.000,driving,-1
18.577,112.751,0.383,-15.554,0.595,0.013,-14.544,14.556,-5.687,0.000,0.000,driving,-1
18.587,112.757,0.383,-15.698,0.654,-0.016,-14.552,14.566,-5.542,0.000,0.000,driving,-1
18.597,112.764,0.382,-15.843,0.714,-0.041,-14.560,14.577,-5.542,0.000,0.000,driving,-1
18.607,112.772,0.382,-15.988,0.774,-0.061,-14.566,14.586,-5.367,0.000,0.000,driving,-1
18.617,112.780,0.381,-16.133,0.869,-0.020,-14.555,14.581,-5.202,0.000,0.000,driving,-1
18.627,112.789,0.381,-16.278,0.927,-0.034,-14.576,14.605,-5.141,0.000,0.000,driving,-1
18.637,112.799,0.381,-16.423,0.984,-0.045,-14.587,14.620,-4.999,0.000,0.000,driving,-1
18.647,112.809,0.380,-16.568,1.041,-0.054,-14.596,14.633,-4.940,0.000,0.000,driving,-1
18.657,112.820,0.379,-16.714,1.096,-0.060,-14.602,14.643,-4.801,0.000,0.000,driving,-1
18.667,112.831,0.379,-16.859,1.150,-0.063,-14.609,14.654,-4.748,0.000,0.000,driving,-1
18.677,112.843,0.378,-17.004,1.203,-0.065,-14.614,14.664,-4.627,0.000,0.000,driving,-1
18.687,112.855,0.377,-17.150,1.254,-0.065,-14.620,14.674,-0.200,5.226,0.000,driving,-1
18.687,112.855,0.377,-17.150,1.254,-0.065,-14.620,14.674,-4.575,0.000,0.000,driving,-1
18.697,112.868,0.377,-17.295,1.305,-0.063,-14.625,14.683,-4.460,0.000,0.000,driving,-1
18.707,112.880,0.386,-17.441,1.323,0.433,-14.619,14.685,-4.499,0.000,0.000,driving,-1
18.717,112.894,0.389,-17.586,1.357,0.300,-14.631,14.697,-4.493,0.000,0.000,driving,-1
18.727,112.907,0.391,-17.732,1.391,0.229,-14.637,14.704,-4.453,0.000,0.000,driving,-1
18.737,112.921,0.393,-17.877,1.425,0.164,-14.641,14.712,-4.365,0.000,0.000,driving,-1
18.747,112.936,0.394,-18.023,1.461,0.107,-14.645,14.718,-4.365,0.000,0.000,driving,-1
18.757,112.950,0.394,-18.169,1.498,0.055,-14.646,14.722,-4.263,0.000,0.000,driving,-1
18.767,112.965,0.394,-18.315,1.586,-0.042,-14.644,14.730,-13.442,0.000,0.000,driving,-1
18.777,112.981,0.393,-18.458,1.662,-0.080,-14.434,14.530,-13.230,0.000,0.000,driving,-1
18.787,112.998,0.392,-18.600,1.759,-0.106,-14.276,14.384,-13.044,0.000,0.000,driving,-1
18.797,113.017,0.391,-18.741,1.869,-0.124,-14.150,14.273,-0.503,16.773,0.000,driving,-1
18.797,113.017,0.391,-18.741,1.869,-0.124,-14.150,14.273,-12.506,0.000,0.000,driving,-1
18.807,113.036,0.389,-18.881,1.992,-0.132,-14.061,14.202,-12.184,0.000,0.000,driving,-1
18.817,113.057,0.388,-19.020,2.126,-0.135,-13.992,14.153,-11.505,0.000,0.000,driving,-1
18.827,113.079,0.393,-19.158,2.213,0.530,-13.935,14.120,-11.252,0.000,0.000,driving,-1
18.837,113.101,0.398,-19.297,2.312,0.423,-13.916,14.114,-10.661,0.000,0.000,driving,-1
18.847,113.125,0.401,-19.435,2.421,0.328,-13.906,14.119,-10.372,0.000,0.000,driving,-1
18.857,113.150,0.403,-19.573,2.535,0.245,-13.898,14.130,-9.634,0.000,0.000,driving,-1
18.867,113.176,0.405,-19.711,2.622,0.119,-13.912,14.158,-9.317,0.000,0.000,driving,-1
18.877,113.203,0.405,-19.849,2.752,0.062,-13.909,14.179,-8.593,0.000,0.000,driving,-1
18.887,113.232,0.405,-19.988,2.892,0.015,-13.919,14.216,-8.307,0.000,0.000,driving,-1
18.897,113.262,0.405,-20.126,3.036,-0.023,-13.920,14.248,-7.976,0.000,0.000,driving,-1
18.907,113.294,0.405,-20.265,3.180,-0.055,-13.921,14.280,-0.579,14.776,0.000,driving,-1
18.907,113.294,0.405,-20.265,3.180,-0.055,-13.921,14.280,-7.218,0.000,0.000,driving,-1
18.917,113.327,0.404,-20.403,3.326,-0.080,-13.923,14.315,-6.983,0.000,0.000,driving,-1
18.927,113.361,0.403,-20.541,3.472,-0.100,-13.923,14.349,-6.576,0.000,0.000,driving,-1
18.937,113.397,0.402,-20.680,3.615,-0.115,-13.921,14.383,-6.432,0.000,0.000,driving,-1
18.947,113.434,0.400,-20.818,3.754,-0.125,-13.918,14.415,-6.172,0.000,0.000,driving,-1
18.957,113.472,0.399,-20.957,3.887,-0.133,-13.914,14.447,-6.085,0.000,0.000,driving,-1
18.967,113.512,0.398,-21.095,4.012,-0.138,-13.906,14.474,-5.935,0.000,0.000,driving,-1
18.977,113.552,0.404,-21.233,4.068,0.543,-13.888,14.482,-10.928,0.000,0.000,driving,-1
18.987,113.593,0.408,-21.370,4.143,0.417,-13.783,14.398,-10.927,0.000,0.000,driving,-1
18.997,113.634,0.411,-21.507,4.225,0.337,-13.695,14.336,-10.830,0.000,0.000,driving,-1
19.007,113.677,0.414,-21.642,4.309,0.259,-13.623,14.291,-10.564,0.000,0.000,driving,-1
19.017,113.720,0.416,-21.777,4.399,0.189,-13.565,14.262,-0.501,12.827,0.000,driving,-1
19.017,113.720,0.416,-21.777,4.399,0.189,-13.565,14.262,-10.324,0.000,0.000,driving,-1
19.027,113.764,0.417,-21.912,4.494,0.125,-13.517,14.245,-10.211,0.000,0.000,driving,-1
19.037,113.810,0.417,-22.046,4.591,0.067,-13.474,14.235,-9.965,0.000,0.000,driving,-1
19.047,113.856,0.417,-22.179,4.691,0.014,-13.437,14.233,-9.854,0.000,0.000,driving,-1
19.057,113.903,0.417,-22.313,4.793,-0.033,-13.402,14.234,-9.854,0.000,0.000,driving,-1
19.067,113.952,0.416,-22.445,4.896,-0.075,-13.365,14.234,-9.425,0.000,0.000,driving,-1
19.077,114.001,0.415,-22.578,5.004,-0.112,-13.334,14.242,-9.337,0.000,0.000,driving,-1
19.087,114.051,0.414,-22.710,5.112,-0.145,-13.301,14.250,-9.143,0.000,0.000,driving,-1
19.097,114.103,0.412,-22.842,5.221,-0.174,-13.270,14.261,-9.066,0.000,0.000,driving,-1
19.107,114.156,0.410,-22.974,5.331,-0.199,-13.237,14.272,-9.084,0.000,0.000,driving,-1
19.117,114.209,0.408,-23.106,5.438,-0.220,-13.202,14.280,-8.932,0.000,0.000,driving,-1
19.127,114.264,0.405,-23.237,5.546,-0.238,-13.167,14.289,-0.455,11.405,0.000,driving,-1
19.127,114.264,0.405,-23.237,5.546,-0.238,-13.167,14.289,-8.862,0.000,0.000,driving,-1
19.137,114.320,0.403,-23.367,5.652,-0.251,-13.131,14.298,-8.711,0.000,0.000,driving,-1
19.147,114.377,0.400,-23.497,5.757,-0.256,-13.082,14.295,-8.637,0.000,0.000,driving,-1
19.157,114.435,0.398,-23.627,5.864,-0.242,-13.026,14.287,-8.480,0.000,0.000,driving,-1
19.167,114.493,0.406,-23.756,5.868,0.575,-12.998,14.273,-8.502,0.000,0.000,driving,-1
19.177,114.551,0.410,-23.886,5.943,0.469,-12.989,14.292,-8.492,0.000,0.000,driving,-1
19.187,114.611,0.414,-24.015,6.016,0.378,-12.974,14.306,-8.459,0.000,0.000,driving,-1
19.197,114.671,0.417,-24.144,6.104,0.295,-12.948,14.317,-11.793,0.000,0.000,driving,-1
19.207,114.732,0.419,-24.272,6.162,0.216,-12.851,14.254,-11.793,0.000,0.000,driving,-1
19.217,114.793,0.420,-24.399,6.228,0.144,-12.768,14.206,-11.533,0.000,0.000,driving,-1
19.227,114.856,0.421,-24.525,6.302,0.080,-12.698,14.176,-11.382,0.000,0.000,driving,-1
19.237,114.919,0.421,-24.651,6.376,0.027,-12.644,14.161,-0.425,10.629,0.000,driving,-1
19.237,114.919,0.421,-24.651,6.376,0.027,-12.644,14.161,-11.123,0.000,0.000,driving,-1
19.247,114.982,0.421,-24.776,6.458,-0.024,-12.596,14.155,-11.002,0.000,0.000,driving,-1
19.257,115.047,0.420,-24.901,6.542,-0.071,-12.551,14.154,-10.731,0.000,0.000,driving,-1
19.267,115.113,0.419,-25.026,6.639,-0.111,-12.495,14.150,-10.617,0.000,0.000,driving,-1
19.277,115.179,0.418,-25.149,6.740,-0.145,-12.439,14.148,-10.364,0.000,0.000,driving,-1
19.287,115.247,0.416,-25.273,6.848,-0.174,-12.386,14.154,-10.256,0.000,0.000,driving,-1
19.297,115.316,0.414,-25.395,6.960,-0.199,-12.332,14.162,-10.539,0.000,0.000,driving,-1
19.307,115.386,0.412,-25.517,7.069,-0.220,-12.270,14.162,-10.388,0.000,0.000,driving,-1
19.317,115.457,0.409,-25.639,7.180,-0.237,-12.211,14.167,-10.080,0.000,0.000,driving,-1
19.327,115.529,0.407,-25.760,7.293,-0.251,-12.155,14.177,-9.947,0.000,0.000,driving,-1
19.337,115.602,0.404,-25.880,7.406,-0.260,-12.099,14.188,-9.637,0.000,0.000,driving,-1
19.347,115.677,0.401,-26.000,7.522,-0.265,-12.045,14.203,-0.512,12.766,0.000,driving,-1
19.347,115.677,0.401,-26.000,7.522,-0.265,-12.045,14.203,-9.508,0.000,0.000,driving,-1
19.357,115.751,0.407,-26.120,7.527,0.583,-11.999,14.176,-9.398,0.000,0.000,driving,-1
