Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
7.248,44.876,0.455,49.399,13.223,-0.044,4.993,14.134,0.517,12.776,0.000,driving,-1
7.248,44.876,0.455,49.399,13.223,-0.044,4.993,14.134,11.016,0.000,0.000,driving,-1
7.258,45.008,0.454,49.448,13.269,-0.101,4.889,14.142,10.491,0.000,0.000,driving,-1
7.268,45.140,0.453,49.496,13.325,-0.154,4.786,14.159,10.266,0.000,0.000,driving,-1
7.278,45.273,0.451,49.543,13.382,-0.202,4.682,14.179,10.086,0.000,0.000,driving,-1
7.288,45.406,0.448,49.589,13.439,-0.248,4.575,14.198,9.910,0.000,0.000,driving,-1
7.298,45.540,0.445,49.634,13.494,-0.289,4.469,14.218,9.760,0.000,0.000,driving,-1
7.308,45.675,0.442,49.677,13.549,-0.327,4.362,14.237,9.548,0.000,0.000,driving,-1
7.318,45.810,0.438,49.720,13.604,-0.360,4.250,14.257,10.706,0.000,0.000,driving,-1
7.328,45.945,0.434,49.762,13.630,-0.392,4.133,14.248,10.612,0.000,0.000,driving,-1
7.338,46.081,0.430,49.802,13.660,-0.420,4.018,14.244,10.444,0.000,0.000,driving,-1
7.348,46.217,0.426,49.841,13.692,-0.443,3.905,14.245,10.363,0.000,0.000,driving,-1
7.358,46.353,0.421,49.879,13.725,-0.463,3.795,14.247,0.470,11.686,0.000,driving,-1
7.358,46.353,0.421,49.879,13.725,-0.463,3.795,14.247,10.205,0.000,0.000,driving,-1
7.368,46.490,0.416,49.916,13.759,-0.479,3.687,14.253,10.116,0.000,0.000,driving,-1
7.378,46.627,0.411,49.952,13.793,-0.490,3.584,14.259,10.029,0.000,0.000,driving,-1
7.388,46.763,0.422,49.989,13.698,0.764,3.594,14.182,10.202,0.000,0.000,driving,-1
7.398,46.899,0.429,50.025,13.727,0.683,3.522,14.188,10.202,0.000,0.000,driving,-1
7.408,47.036,0.435,50.059,13.753,0.600,3.450,14.192,10.202,0.000,0.000,driving,-1
7.418,47.172,0.440,50.093,13.778,0.518,3.377,14.195,10.019,0.000,0.000,driving,-1
7.428,47.310,0.444,50.126,13.807,0.438,3.294,14.202,11.804,0.000,0.000,driving,-1
7.438,47.447,0.448,50.159,13.798,0.357,3.202,14.169,11.693,0.000,0.000,driving,-1
7.448,47.584,0.450,50.190,13.798,0.279,3.109,14.147,11.549,0.000,0.000,driving,-1
7.458,47.721,0.452,50.220,13.807,0.204,3.016,14.134,11.385,0.000,0.000,driving,-1
7.468,47.858,0.454,50.250,13.822,0.132,2.923,14.129,0.481,11.876,0.000,driving,-1
7.468,47.858,0.454,50.250,13.822,0.132,2.923,14.129,10.957,0.000,0.000,driving,-1
7.478,47.996,0.454,50.278,13.849,0.064,2.828,14.135,10.785,0.000,0.000,driving,-1
7.488,48.134,0.454,50.306,13.879,0.000,2.731,14.145,10.608,0.000,0.000,driving,-1
7.498,48.272,0.454,50.332,13.910,-0.060,2.631,14.157,10.290,0.000,0.000,driving,-1
7.508,48.410,0.452,50.358,13.947,-0.117,2.529,14.174,10.154,0.000,0.000,driving,-1
7.518,48.549,0.451,50.382,13.982,-0.169,2.425,14.192,9.870,0.000,0.000,driving,-1
7.528,48.688,0.448,50.406,14.020,-0.218,2.320,14.212,9.757,0.000,0.000,driving,-1
7.538,48.828,0.446,50.428,14.057,-0.262,2.202,14.231,11.624,0.000,0.000,driving,-1
7.548,48.968,0.443,50.449,14.050,-0.305,2.079,14.207,11.520,0.000,0.000,driving,-1
7.558,49.107,0.439,50.469,14.051,-0.343,1.956,14.191,11.520,0.000,0.000,driving,-1
7.568,49.247,0.435,50.488,14.055,-0.377,1.834,14.179,11.195,0.000,0.000,driving,-1
7.578,49.387,0.431,50.505,14.068,-0.407,1.713,14.177,0.506,12.524,0.000,driving,-1
7.578,49.387,0.431,50.505,14.068,-0.407,1.713,14.177,10.943,0.000,0.000,driving,-1
7.588,49.527,0.427,50.521,14.085,-0.432,1.593,14.182,10.752,0.000,0.000,driving,-1
7.598,49.667,0.422,50.536,14.106,-0.452,1.474,14.190,10.670,0.000,0.000,driving,-1
7.608,49.807,0.417,50.550,14.125,-0.469,1.357,14.198,10.507,0.000,0.000,driving,-1
7.618,49.948,0.413,50.563,14.145,-0.482,1.244,14.208,10.371,0.000,0.000,driving,-1
7.628,50.087,0.421,50.577,14.074,0.755,1.276,14.152,10.530,0.000,0.000,driving,-1
7.638,50.227,0.428,50.589,14.091,0.669,1.200,14.158,10.496,0.000,0.000,driving,-1
7.648,50.368,0.433,50.601,14.107,0.589,1.105,14.162,13.417,0.000,0.000,driving,-1
7.658,50.507,0.438,50.611,14.057,0.506,1.007,14.102,13.332,0.000,0.000,driving,-1
7.668,50.647,0.443,50.621,14.022,0.425,0.908,14.057,13.002,0.000,0.000,driving,-1
7.678,50.786,0.446,50.629,14.004,0.348,0.808,14.031,12.762,0.000,0.000,driving,-1
7.688,50.925,0.449,50.637,13.997,0.273,0.705,14.018,0.516,12.711,0.000,driving,-1
7.688,50.925,0.449,50.637,13.997,0.273,0.705,14.018,12.541,0.000,0.000,driving,-1
7.698,51.064,0.451,50.643,13.998,0.202,0.600,14.013,12.127,0.000,0.000,driving,-1
7.708,51.203,0.452,50.648,14.010,0.135,0.489,14.019,12.127,0.000,0.000,driving,-1
7.718,51.342,0.453,50.652,14.020,0.071,0.376,14.025,11.552,0.000,0.000,driving,-1
7.728,51.482,0.453,50.655,14.041,0.012,0.258,14.043,11.244,0.000,0.000,driving,-1
7.738,51.622,0.452,50.657,14.064,-0.045,0.138,14.065,10.859,0.000,0.000,driving,-1
7.748,51.762,0.451,50.657,14.091,-0.097,0.014,14.091,10.695,0.000,0.000,driving,-1
7.758,51.902,0.450,50.657,14.114,-0.147,-0.112,14.116,10.379,0.000,0.000,driving,-1
7.768,52.042,0.448,50.654,14.139,-0.192,-0.240,14.142,10.229,0.000,0.000,driving,-1
7.778,52.183,0.445,50.651,14.160,-0.235,-0.369,14.167,10.082,0.000,0.000,driving,-1
7.788,52.324,0.443,50.647,14.178,-0.272,-0.514,14.190,12.982,0.000,0.000,driving,-1
7.798,52.464,0.439,50.641,14.127,-0.310,-0.651,14.145,0.585,15.136,0.000,driving,-1
7.798,52.464,0.439,50.641,14.127,-0.310,-0.651,14.145,12.878,0.000,0.000,driving,-1
7.808,52.604,0.436,50.633,14.088,-0.344,-0.789,14.114,12.739,0.000,0.000,driving,-1
7.818,52.744,0.432,50.625,14.058,-0.373,-0.929,14.093,12.494,0.000,0.000,driving,-1
7.828,52.884,0.428,50.614,14.037,-0.397,-1.069,14.083,12.375,0.000,0.000,driving,-1
7.838,53.023,0.424,50.603,14.019,-0.417,-1.209,14.078,12.247,0.000,0.000,driving,-1
7.848,53.162,0.420,50.590,14.006,-0.433,-1.347,14.077,11.999,0.000,0.000,driving,-1
7.858,53.301,0.415,50.576,13.996,-0.445,-1.483,14.082,11.999,0.000,0.000,driving,-1
7.868,53.440,0.424,50.562,13.932,0.781,-1.447,14.029,11.983,0.000,0.000,driving,-1
7.878,53.578,0.431,50.547,13.927,0.699,-1.558,14.032,15.899,0.000,0.000,driving,-1
7.888,53.716,0.437,50.532,13.833,0.615,-1.657,13.945,15.754,0.000,0.000,driving,-1
7.898,53.853,0.443,50.515,13.760,0.533,-1.761,13.882,15.546,0.000,0.000,driving,-1
7.908,53.989,0.447,50.497,13.705,0.455,-1.871,13.840,0.576,14.585,0.000,driving,-1
7.908,53.989,0.447,50.497,13.705,0.455,-1.871,13.840,15.315,0.000,0.000,driving,-1
7.918,54.125,0.451,50.477,13.664,0.380,-1.986,13.813,14.679,0.000,0.000,driving,-1
7.928,54.260,0.454,50.457,13.642,0.310,-2.110,13.807,14.380,0.000,0.000,driving,-1
7.938,54.396,0.456,50.435,13.626,0.243,-2.240,13.811,14.033,0.000,0.000,driving,-1
7.948,54.531,0.458,50.412,13.615,0.180,-2.377,13.822,13.680,0.000,0.000,driving,-1
7.958,54.666,0.459,50.387,13.608,0.120,-2.521,13.840,13.306,0.000,0.000,driving,-1
7.968,54.801,0.460,50.361,13.603,0.064,-2.670,13.863,12.861,0.000,0.000,driving,-1
7.978,54.936,0.460,50.333,13.601,0.011,-2.824,13.892,12.459,0.000,0.000,driving,-1
7.988,55.072,0.459,50.304,13.600,-0.038,-2.983,13.923,12.096,0.000,0.000,driving,-1
7.998,55.207,0.458,50.273,13.597,-0.084,-3.145,13.956,11.755,0.000,0.000,driving,-1
8.008,55.342,0.457,50.240,13.588,-0.125,-3.326,13.990,14.847,0.000,0.000,driving,-1
8.018,55.476,0.455,50.206,13.506,-0.168,-3.485,13.949,0.736,18.402,0.000,driving,-1
8.018,55.476,0.455,50.206,13.506,-0.168,-3.485,13.949,14.847,0.000,0.000,driving,-1
8.028,55.610,0.453,50.170,13.431,-0.207,-3.649,13.919,14.847,0.000,0.000,driving,-1
8.038,55.743,0.451,50.133,13.360,-0.242,-3.813,13.896,13.974,0.000,0.000,driving,-1
8.048,55.875,0.448,50.094,13.311,-0.272,-3.986,13.898,13.592,0.000,0.000,driving,-1
8.058,56.007,0.445,50.053,13.268,-0.298,-4.161,13.908,13.309,0.000,0.000,driving,-1
8.068,56.138,0.442,50.010,13.226,-0.320,-4.336,13.922,13.068,0.000,0.000,driving,-1
8.078,56.269,0.438,49.966,13.185,-0.339,-4.508,13.939,12.831,0.000,0.000,driving,-1
8.088,56.400,0.435,49.920,13.145,-0.355,-4.678,13.957,12.631,0.000,0.000,driving,-1
8.098,56.530,0.431,49.872,13.105,-0.369,-4.844,13.976,12.455,0.000,0.000,driving,-1
8.108,56.660,0.427,49.823,13.061,-0.378,-5.013,13.995,14.315,0.000,0.000,driving,-1
8.118,56.790,0.438,49.775,12.970,0.877,-4.946,13.908,14.407,0.000,0.000,driving,-1
8.128,56.918,0.446,49.725,12.916,0.788,-5.037,13.886,0.561,13.804,0.000,driving,-1
8.128,56.918,0.446,49.725,12.916,0.788,-5.037,13.886,14.285,0.000,0.000,driving,-1
8.138,57.046,0.453,49.675,12.867,0.703,-5.133,13.871,14.072,0.000,0.000,driving,-1
8.148,57.174,0.459,49.623,12.823,0.619,-5.234,13.864,14.072,0.000,0.000,driving,-1
8.158,57.301,0.464,49.571,12.779,0.537,-5.338,13.860,13.740,0.000,0.000,driving,-1
8.168,57.427,0.469,49.517,12.741,0.457,-5.447,13.864,13.310,0.000,0.000,driving,-1
8.178,57.554,0.473,49.462,12.708,0.380,-5.565,13.878,13.310,0.000,0.000,driving,-1
8.188,57.680,0.476,49.406,12.669,0.307,-5.687,13.890,13.310,0.000,0.000,driving,-1
8.198,57.805,0.478,49.348,12.583,0.292,-5.867,13.887,12.366,0.000,0.000,driving,-1
8.208,57.930,0.481,49.289,12.563,0.227,-6.004,13.925,11.942,0.000,0.000,driving,-1
8.218,58.055,0.482,49.228,12.537,0.164,-6.140,13.961,11.683,0.000,0.000,driving,-1
8.228,58.179,0.483,49.166,12.505,0.104,-6.280,13.994,11.963,0.000,0.000,driving,-1
8.238,58.303,0.484,49.102,12.458,0.045,-6.416,14.014,0.627,15.465,0.000,driving,-1
8.238,58.303,0.484,49.102,12.458,0.045,-6.416,14.014,11.695,0.000,0.000,driving,-1
8.248,58.426,0.484,49.038,12.412,-0.010,-6.554,14.036,11.436,0.000,0.000,driving,-1
8.258,58.549,0.483,48.971,12.363,-0.063,-6.695,14.060,11.185,0.000,0.000,driving,-1
8.268,58.672,0.482,48.904,12.314,-0.112,-6.836,14.084,10.787,0.000,0.000,driving,-1
8.278,58.794,0.480,48.835,12.265,-0.158,-6.979,14.113,10.629,0.000,0.000,driving,-1
8.288,58.916,0.478,48.764,12.213,-0.202,-7.121,14.139,10.464,0.000,0.000,driving,-1
8.298,59.037,0.476,48.692,12.159,-0.243,-7.260,14.164,10.324,0.000,0.000,driving,-1
8.308,59.157,0.473,48.619,12.102,-0.280,-7.397,14.186,10.206,0.000,0.000,driving,-1
8.318,59.277,0.469,48.545,12.043,-0.316,-7.529,14.207,10.101,0.000,0.000,driving,-1
8.328,59.396,0.466,48.469,11.985,-0.348,-7.655,14.226,9.499,0.000,0.000,driving,-1
8.338,59.515,0.462,48.392,11.935,-0.377,-7.783,14.253,9.499,0.000,0.000,driving,-1
8.348,59.634,0.458,48.314,11.881,-0.404,-7.903,14.275,0.532,13.421,0.000,driving,-1
8.348,59.634,0.458,48.314,11.881,-0.404,-7.903,14.275,9.268,0.000,0.000,driving,-1
8.358,59.751,0.454,48.234,11.828,-0.427,-8.020,14.297,9.180,0.000,0.000,driving,-1
8.368,59.869,0.449,48.154,11.774,-0.447,-8.132,14.316,9.099,0.000,0.000,driving,-1
8.378,59.985,0.444,48.072,11.719,-0.464,-8.240,14.333,9.023,0.000,0.000,driving,-1
8.388,60.101,0.440,47.990,11.664,-0.477,-8.342,14.348,8.945,0.000,0.000,driving,-1
8.398,60.218,0.451,47.909,11.652,0.930,-8.212,14.285,9.142,0.000,0.000,driving,-1
8.408,60.333,0.459,47.827,11.620,0.832,-8.275,14.290,9.159,0.000,0.000,driving,-1
8.418,60.449,0.466,47.744,11.587,0.736,-8.336,14.293,9.129,0.000,0.000,driving,-1
8.428,60.564,0.473,47.661,11.552,0.642,-8.398,14.297,9.076,0.000,0.000,driving,-1
8.438,60.679,0.478,47.577,11.524,0.547,-8.452,14.302,7.164,0.000,0.000,driving,-1
8.448,60.793,0.482,47.493,11.526,0.399,-8.531,14.345,6.977,0.000,0.000,driving,-1
8.458,60.908,0.485,47.407,11.523,0.305,-8.608,14.386,0.454,12.102,0.000,driving,-1
8.458,60.908,0.485,47.407,11.523,0.305,-8.608,14.386,6.894,0.000,0.000,driving,-1
8.468,61.023,0.487,47.321,11.514,0.214,-8.681,14.422,6.809,0.000,0.000,driving,-1
8.478,61.137,0.488,47.235,11.499,0.124,-8.751,14.451,6.732,0.000,0.000,driving,-1
8.488,61.252,0.489,47.147,11.479,0.038,-8.820,14.477,6.732,0.000,0.000,driving,-1
8.498,61.366,0.488,47.059,11.454,-0.046,-8.886,14.497,6.584,0.000,0.000,driving,-1
8.508,61.480,0.487,46.970,11.427,-0.125,-8.953,14.517,6.497,0.000,0.000,driving,-1
8.518,61.593,0.485,46.881,11.398,-0.200,-9.020,14.537,6.445,0.000,0.000,driving,-1
8.528,61.706,0.482,46.791,11.365,-0.270,-9.088,14.554,6.390,0.000,0.000,driving,-1
8.538,61.819,0.479,46.700,11.330,-0.335,-9.155,14.571,6.304,0.000,0.000,driving,-1
8.548,61.932,0.475,46.608,11.301,-0.397,-9.215,14.587,4.216,0.000,0.000,driving,-1
8.558,62.044,0.470,46.516,11.294,-0.451,-9.293,14.633,4.135,0.000,0.000,driving,-1
8.568,62.156,0.465,46.423,11.285,-0.500,-9.370,14.676,0.317,9.196,0.000,driving,-1
8.568,62.156,0.465,46.423,11.285,-0.500,-9.370,14.676,4.074,0.000,0.000,driving,-1
8.578,62.269,0.460,46.329,11.274,-0.545,-9.445,14.718,3.981,0.000,0.000,driving,-1
8.588,62.381,0.454,46.235,11.258,-0.584,-9.515,14.753,3.916,0.000,0.000,driving,-1
8.598,62.493,0.448,46.139,11.239,-0.619,-9.581,14.782,3.847,0.000,0.000,driving,-1
8.608,62.605,0.441,46.044,11.245,-0.653,-9.611,14.807,-3.738,0.000,0.000,driving,-1
8.618,62.716,0.434,45.947,11.223,-0.677,-9.669,14.830,3.664,0.000,0.000,driving,-1
8.628,62.828,0.427,45.851,11.202,-0.697,-9.720,14.847,3.531,0.000,0.000,driving,-1
8.638,62.939,0.420,45.754,11.181,-0.711,-9.771,14.866,3.531,0.000,0.000,driving,-1
8.648,63.050,0.413,45.656,11.156,-0.690,-9.775,14.849,-3.332,0.000,0.000,driving,-1
8.658,63.162,0.422,45.561,11.170,0.803,-9.618,14.762,3.288,0.000,0.000,driving,-1
8.668,63.273,0.429,45.465,11.202,0.657,-9.611,14.775,-5.965,0.000,0.000,driving,-1
8.678,63.384,0.434,45.370,11.195,0.554,-9.570,14.738,-0.409,11.155,0.000,driving,-1
8.678,63.384,0.434,45.370,11.195,0.554,-9.570,14.738,-5.901,0.000,0.000,driving,-1
8.688,63.495,0.439,45.275,11.194,0.454,-9.535,14.711,-5.763,0.000,0.000,driving,-1
8.698,63.607,0.442,45.180,11.199,0.355,-9.505,14.694,-5.692,0.000,0.000,driving,-1
8.708,63.718,0.445,45.086,11.209,0.259,-9.479,14.682,-5.563,0.000,0.000,driving,-1
8.718,63.830,0.447,44.991,11.223,0.166,-9.456,14.677,-5.494,0.000,0.000,driving,-1
8.728,63.941,0.448,44.897,11.239,0.077,-9.435,14.675,-5.363,0.000,0.000,driving,-1
8.738,64.053,0.447,44.803,11.258,-0.010,-9.416,14.677,-5.243,0.000,0.000,driving,-1
8.748,64.165,0.447,44.710,11.279,-0.092,-9.399,14.682,-5.178,0.000,0.000,driving,-1
8.758,64.278,0.445,44.616,11.318,-0.172,-9.362,14.689,-9.641,0.000,0.000,driving,-1
8.768,64.390,0.442,44.524,11.284,-0.252,-9.263,14.601,-9.573,0.000,0.000,driving,-1
8.778,64.501,0.439,44.432,11.268,-0.328,-9.178,14.537,-9.334,0.000,0.000,driving,-1
8.788,64.613,0.435,44.341,11.270,-0.397,-9.104,14.494,-0.362,10.146,0.000,driving,-1
8.788,64.613,0.435,44.341,11.270,-0.397,-9.104,14.494,-9.334,0.000,0.000,driving,-1
8.798,64.725,0.431,44.251,11.281,-0.460,-9.035,14.460,-9.012,0.000,0.000,driving,-1
8.808,64.838,0.426,44.162,11.304,-0.517,-8.974,14.443,-8.711,0.000,0.000,driving,-1
8.818,64.950,0.420,44.073,11.338,-0.568,-8.917,14.436,-8.593,0.000,0.000,driving,-1
8.828,65.063,0.414,43.984,11.377,-0.612,-8.860,14.433,-8.337,0.000,0.000,driving,-1
8.838,65.176,0.408,43.897,11.406,-0.623,-8.780,14.407,-8.222,0.000,0.000,driving,-1
8.848,65.290,0.401,43.810,11.423,-0.624,-8.694,14.369,-8.116,0.000,0.000,driving,-1
8.858,65.404,0.395,43.724,11.464,-0.600,-8.596,14.342,-8.265,0.000,0.000,driving,-1
8.868,65.518,0.390,43.639,11.527,-0.557,-8.506,14.337,-8.148,0.000,0.000,driving,-1
8.878,65.633,0.385,43.556,11.584,-0.512,-8.414,14.326,-8.004,0.000,0.000,driving,-1
8.888,65.749,0.391,43.474,11.641,0.511,-8.228,14.264,-7.540,0.000,0.000,driving,-1
8.898,65.865,0.395,43.392,11.712,0.374,-8.200,14.302,-0.608,15.626,0.000,driving,-1
8.898,65.865,0.395,43.392,11.712,0.374,-8.200,14.302,-7.300,0.000,0.000,driving,-1
8.908,65.982,0.397,43.311,11.780,0.264,-8.165,14.335,-6.692,0.000,0.000,driving,-1
8.918,66.100,0.399,43.230,11.854,0.166,-8.128,14.374,-6.432,0.000,0.000,driving,-1
8.928,66.219,0.400,43.150,11.928,0.081,-8.086,14.411,-5.924,0.000,0.000,driving,-1
8.938,66.338,0.400,43.070,12.006,0.007,-8.039,14.449,-5.924,0.000,0.000,driving,-1
8.948,66.458,0.399,42.990,12.079,-0.056,-7.984,14.479,-5.429,0.000,0.000,driving,-1
8.958,66.579,0.398,42.911,12.173,-0.110,-7.900,14.513,-10.599,0.000,0.000,driving,-1
8.968,66.700,0.397,42.834,12.168,-0.159,-7.749,14.427,-10.484,0.000,0.000,driving,-1
8.978,66.821,0.395,42.758,12.187,-0.197,-7.602,14.365,-10.189,0.000,0.000,driving,-1
8.988,66.942,0.393,42.683,12.226,-0.226,-7.461,14.325,-10.045,0.000,0.000,driving,-1
8.998,67.064,0.390,42.610,12.276,-0.248,-7.324,14.297,-9.695,0.000,0.000,driving,-1
9.008,67.187,0.387,42.539,12.339,-0.263,-7.190,14.283,-0.594,14.876,0.000,driving,-1
9.008,67.187,0.387,42.539,12.339,-0.263,-7.190,14.283,-9.534,0.000,0.000,driving,-1
9.018,67.310,0.385,42.468,12.406,-0.272,-7.058,14.276,-9.166,0.000,0.000,driving,-1
9.028,67.434,0.382,42.399,12.482,-0.275,-6.928,14.278,-9.011,0.000,0.000,driving,-1
9.038,67.559,0.379,42.331,12.573,-0.274,-6.770,14.282,-14.656,0.000,0.000,driving,-1
9.048,67.683,0.377,42.266,12.550,-0.272,-6.548,14.159,-14.465,0.000,0.000,driving,-1
9.058,67.808,0.374,42.202,12.562,-0.264,-6.336,14.072,-13.928,0.000,0.000,driving,-1
9.068,67.933,0.372,42.141,12.598,-0.252,-6.135,14.014,-13.349,0.000,0.000,driving,-1
9.078,68.059,0.369,42.082,12.657,-0.238,-5.942,13.985,-13.046,0.000,0.000,driving,-1
9.088,68.185,0.367,42.024,12.726,-0.222,-5.752,13.967,-12.683,0.000,0.000,driving,-1
9.098,68.312,0.365,41.969,12.802,-0.204,-5.568,13.961,-11.577,0.000,0.000,driving,-1
9.108,68.440,0.363,41.915,12.890,-0.174,-5.371,13.965,-11.169,0.000,0.000,driving,-1
9.118,68.569,0.362,41.864,12.977,-0.140,-5.178,13.973,-0.879,21.445,0.000,driving,-1
9.118,68.569,0.362,41.864,12.977,-0.140,-5.178,13.973,-10.265,0.000,0.000,driving,-1
9.128,68.699,0.361,41.814,13.073,-0.110,-5.001,13.997,-9.923,0.000,0.000,driving,-1
9.138,68.830,0.360,41.766,13.161,-0.084,-4.833,14.021,-9.204,0.000,0.000,driving,-1
9.148,68.961,0.359,41.720,13.241,-0.062,-4.672,14.041,-8.579,0.000,0.000,driving,-1
9.158,69.094,0.359,41.675,13.314,-0.042,-4.517,14.059,-8.705,0.000,0.000,driving,-1
9.168,69.227,0.359,41.631,13.383,-0.025,-4.368,14.078,-8.111,0.000,0.000,driving,-1
9.178,69.360,0.358,41.589,13.461,-0.010,-4.231,14.110,-7.633,0.000,0.000,driving,-1
9.188,69.495,0.358,41.548,13.540,0.002,-4.103,14.148,-7.176,0.000,0.000,driving,-1
9.198,69.630,0.359,41.509,13.618,0.012,-3.982,14.188,-6.959,0.000,0.000,driving,-1
9.208,69.766,0.359,41.470,13.691,0.019,-3.867,14.227,-6.680,0.000,0.000,driving,-1
9.218,69.903,0.359,41.432,13.762,0.025,-3.759,14.266,-6.414,0.000,0.000,driving,-1
9.228,70.041,0.359,41.396,13.828,0.029,-3.658,14.304,-0.463,12.152,0.000,driving,-1
9.228,70.041,0.359,41.396,13.828,0.029,-3.658,14.304,-6.173,0.000,0.000,driving,-1
9.238,70.179,0.360,41.360,13.892,0.031,-3.563,14.341,-5.867,0.000,0.000,driving,-1
9.248,70.317,0.360,41.326,13.952,0.032,-3.474,14.378,-5.867,0.000,0.000,driving,-1
9.258,70.457,0.360,41.292,14.009,0.032,-3.391,14.413,-5.600,0.000,0.000,driving,-1
9.268,70.596,0.361,41.259,14.063,0.031,-3.314,14.448,-5.529,0.000,0.000,driving,-1
9.278,70.737,0.361,41.227,14.109,0.086,-3.185,14.465,-7.826,0.000,0.000,driving,-1
9.288,70.877,0.362,41.196,14.118,0.077,-3.090,14.453,-7.645,0.000,0.000,driving,-1
9.298,71.018,0.363,41.165,14.130,0.068,-2.998,14.445,-7.553,0.000,0.000,driving,-1
9.308,71.158,0.363,41.136,14.143,0.058,-2.908,14.439,-7.320,0.000,0.000,driving,-1
9.318,71.299,0.364,41.108,14.160,0.050,-2.822,14.438,-7.100,0.000,0.000,driving,-1
9.328,71.440,0.364,41.080,14.180,0.041,-2.737,14.442,-7.000,0.000,0.000,driving,-1
9.338,71.581,0.365,41.054,14.201,0.034,-2.655,14.447,-0.337,8.531,0.000,driving,-1
9.338,71.581,0.365,41.054,14.201,0.034,-2.655,14.447,-6.771,0.000,0.000,driving,-1
9.348,71.722,0.365,41.028,14.224,0.028,-2.575,14.455,-6.567,0.000,0.000,driving,-1
9.358,71.864,0.366,41.003,14.249,0.080,-2.491,14.465,-6.478,0.000,0.000,driving,-1
9.368,72.006,0.366,40.979,14.275,0.070,-2.418,14.479,-6.284,0.000,0.000,driving,-1
9.378,72.148,0.366,40.955,14.300,0.006,-2.356,14.493,-6.132,0.000,0.000,driving,-1
9.388,72.291,0.366,40.932,14.323,0.007,-2.286,14.504,-6.071,0.000,0.000,driving,-1
9.398,72.433,0.367,40.910,14.344,0.008,-2.218,14.514,-6.005,0.000,0.000,driving,-1
9.408,72.576,0.367,40.888,14.364,0.010,-2.152,14.524,-5.864,0.000,0.000,driving,-1
9.418,72.719,0.367,40.868,14.354,0.060,-2.048,14.500,-6.356,0.000,0.000,driving,-1
9.428,72.862,0.369,40.849,14.369,0.223,-1.879,14.493,-6.225,0.000,0.000,driving,-1
9.438,73.004,0.373,40.831,14.344,0.384,-1.741,14.455,-5.853,0.000,0.000,driving,-1
9.448,73.147,0.379,40.815,14.394,0.533,-1.639,14.497,-0.724,18.774,0.000,driving,-1
9.448,73.147,0.379,40.815,14.394,0.533,-1.639,14.497,-5.473,0.000,0.000,driving,-1
9.458,73.274,0.426,40.800,12.794,4.596,-1.551,13.683,-4.065,0.000,0.000,driving,-1
9.468,73.399,0.476,40.785,12.589,4.973,-1.528,13.622,-3.743,0.000,0.000,driving,-1
9.478,73.524,0.527,40.770,12.631,5.068,-1.492,13.691,-3.096,0.000,0.000,driving,-1
9.488,73.651,0.577,40.756,12.722,5.069,-1.450,13.771,-2.718,0.000,0.000,driving,-1
9.498,73.778,0.627,40.742,12.817,5.013,-1.401,13.834,-2.502,0.000,0.000,driving,-1
9.508,73.906,0.675,40.728,12.887,4.800,-1.352,13.818,-2.415,0.000,0.000,driving,-1
9.518,74.035,0.722,40.715,12.919,4.597,-1.338,13.777,-2.456,0.000,0.000,driving,-1
9.528,74.165,0.767,40.702,12.949,4.394,-1.323,13.738,-2.586,0.000,0.000,driving,-1
9.538,74.294,0.810,40.689,12.979,4.192,-1.306,13.702,-2.741,0.000,0.000,driving,-1
9.548,74.424,0.851,40.676,13.008,3.990,-1.288,13.666,-2.843,0.000,0.000,driving,-1
9.558,74.555,0.890,40.664,13.035,3.788,-1.268,13.633,-0.846,20.435,0.000,driving,-1
9.558,74.555,0.890,40.664,13.035,3.788,-1.268,13.633,-3.146,0.000,0.000,driving,-1
9.568,74.685,0.927,40.652,13.060,3.587,-1.246,13.601,-3.291,0.000,0.000,driving,-1
9.578,74.816,0.962,40.640,13.085,3.386,-1.222,13.571,-3.562,0.000,0.000,driving,-1
9.588,74.947,0.994,40.628,13.108,3.186,-1.197,13.543,-3.835,0.000,0.000,driving,-1
9.598,75.079,1.025,40.616,13.130,2.987,-1.169,13.516,-4.122,0.000,0.000,driving,-1
9.608,75.210,1.054,40.605,13.150,2.788,-1.139,13.490,4.448,0.000,0.000,driving,-1
9.618,75.342,1.081,40.594,13.169,2.589,-1.106,13.466,4.758,0.000,0.000,driving,-1
9.628,75.474,1.106,40.584,13.186,2.391,-1.072,13.444,5.073,0.000,0.000,driving,-1
9.638,75.606,1.129,40.574,13.202,2.193,-1.038,13.423,5.355,0.000,0.000,driving,-1
9.648,75.738,1.150,40.564,13.217,1.996,-1.003,13.404,5.619,0.000,0.000,driving,-1
9.658,75.870,1.169,40.554,13.230,1.799,-0.970,13.387,4.611,0.000,0.000,driving,-1
9.668,76.003,1.186,40.544,13.247,1.603,-0.938,13.376,-0.854,19.978,0.000,driving,-1
9.668,76.003,1.186,40.544,13.247,1.603,-0.938,13.376,-4.758,0.000,0.000,driving,-1
9.678,76.135,1.201,40.535,13.262,1.407,-0.907,13.368,-4.841,0.000,0.000,driving,-1
9.688,76.268,1.214,40.526,13.277,1.211,-0.878,13.361,-5.002,0.000,0.000,driving,-1
9.698,76.401,1.225,40.518,13.292,1.015,-0.849,13.357,-5.135,0.000,0.000,driving,-1
