Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
59.656,112.785,0.379,-12.473,-0.807,-0.113,-14.720,14.742,-3.865,0.000,0.000,driving,-1
59.666,112.777,0.378,-12.620,-0.765,-0.116,-14.731,14.751,-3.785,0.000,0.000,driving,-1
59.676,112.770,0.377,-12.766,-0.723,-0.115,-14.741,14.759,-3.749,0.000,0.000,driving,-1
59.686,112.763,0.375,-12.913,-0.688,-0.169,-14.753,14.770,-3.665,0.000,0.000,driving,-1
59.696,112.757,0.373,-13.060,-0.646,-0.162,-14.757,14.772,-3.589,0.000,0.000,driving,-1
59.706,112.750,0.372,-13.207,-0.606,-0.152,-14.770,14.783,-3.517,0.000,0.000,driving,-1
59.716,112.745,0.370,-13.354,-0.535,-0.138,-14.779,14.789,-8.856,0.000,0.000,driving,-1
59.726,112.740,0.369,-13.500,-0.445,-0.127,-14.674,14.681,-0.341,13.912,0.000,driving,-1
59.726,112.740,0.369,-13.500,-0.445,-0.127,-14.674,14.681,-8.681,0.000,0.000,driving,-1
59.736,112.736,0.368,-13.645,-0.351,-0.112,-14.599,14.604,-8.525,0.000,0.000,driving,-1
59.746,112.733,0.367,-13.790,-0.260,-0.096,-14.543,14.546,-8.211,0.000,0.000,driving,-1
59.756,112.731,0.366,-13.934,-0.169,-0.080,-14.507,14.508,-7.900,0.000,0.000,driving,-1
59.766,112.730,0.366,-14.078,-0.080,-0.063,-14.484,14.484,-7.578,0.000,0.000,driving,-1
59.776,112.730,0.365,-14.222,0.008,-0.046,-14.473,14.473,-7.422,0.000,0.000,driving,-1
59.786,112.730,0.370,-14.365,0.069,0.431,-14.454,14.460,-7.134,0.000,0.000,driving,-1
59.796,112.731,0.373,-14.509,0.124,0.362,-14.463,14.468,-6.904,0.000,0.000,driving,-1
59.806,112.733,0.376,-14.653,0.179,0.299,-14.472,14.477,-6.796,0.000,0.000,driving,-1
59.816,112.735,0.379,-14.797,0.236,0.239,-14.481,14.485,-6.566,0.000,0.000,driving,-1
59.826,112.738,0.380,-14.941,0.292,0.184,-14.492,14.496,-6.356,0.000,0.000,driving,-1
59.836,112.741,0.382,-15.086,0.350,0.134,-14.502,14.507,-0.303,7.750,0.000,driving,-1
59.836,112.741,0.382,-15.086,0.350,0.134,-14.502,14.507,-6.184,0.000,0.000,driving,-1
59.846,112.745,0.383,-15.230,0.409,0.089,-14.512,14.519,-6.117,0.000,0.000,driving,-1
59.856,112.749,0.383,-15.374,0.469,0.048,-14.520,14.528,-5.976,0.000,0.000,driving,-1
59.866,112.754,0.383,-15.519,0.530,0.013,-14.529,14.538,-5.852,0.000,0.000,driving,-1
59.876,112.760,0.383,-15.663,0.592,-0.017,-14.537,14.549,-5.852,0.000,0.000,driving,-1
59.886,112.766,0.383,-15.808,0.654,-0.041,-14.542,14.557,-5.618,0.000,0.000,driving,-1
59.896,112.773,0.382,-15.953,0.716,-0.061,-14.551,14.569,-5.505,0.000,0.000,driving,-1
59.906,112.781,0.382,-16.097,0.813,-0.020,-14.542,14.564,-5.374,0.000,0.000,driving,-1
59.916,112.789,0.381,-16.242,0.874,-0.034,-14.563,14.589,-5.263,0.000,0.000,driving,-1
59.926,112.798,0.381,-16.387,0.932,-0.045,-14.575,14.604,-5.152,0.000,0.000,driving,-1
59.936,112.808,0.380,-16.532,0.990,-0.054,-14.584,14.617,-5.054,0.000,0.000,driving,-1
59.946,112.818,0.380,-16.678,1.047,-0.060,-14.591,14.629,-0.220,5.747,0.000,driving,-1
59.946,112.818,0.380,-16.678,1.047,-0.060,-14.591,14.629,-4.957,0.000,0.000,driving,-1
59.956,112.829,0.379,-16.823,1.102,-0.063,-14.598,14.640,-4.864,0.000,0.000,driving,-1
59.966,112.840,0.378,-16.968,1.157,-0.065,-14.604,14.650,-4.772,0.000,0.000,driving,-1
59.976,112.852,0.378,-17.113,1.210,-0.065,-14.610,14.660,-4.681,0.000,0.000,driving,-1
59.986,112.865,0.377,-17.259,1.263,-0.063,-14.616,14.670,-4.596,0.000,0.000,driving,-1
59.996,112.877,0.387,-17.404,1.282,0.433,-14.609,14.672,-4.679,0.000,0.000,driving,-1
60.006,112.889,0.389,-17.549,1.316,0.295,-14.620,14.682,-4.635,0.000,0.000,driving,-1
60.016,112.903,0.392,-17.695,1.351,0.224,-14.627,14.691,-4.572,0.000,0.000,driving,-1
60.026,112.916,0.393,-17.841,1.387,0.160,-14.632,14.698,-4.572,0.000,0.000,driving,-1
60.036,112.930,0.394,-17.986,1.424,0.102,-14.634,14.703,-4.454,0.000,0.000,driving,-1
60.046,112.945,0.395,-18.132,1.513,0.055,-14.631,14.709,-13.470,0.000,0.000,driving,-1
60.056,112.960,0.395,-18.275,1.591,0.008,-14.426,14.513,-0.431,22.444,0.000,driving,-1
60.056,112.960,0.395,-18.275,1.591,0.008,-14.426,14.513,-13.342,0.000,0.000,driving,-1
60.066,112.976,0.394,-18.417,1.676,-0.085,-14.276,14.374,-12.899,0.000,0.000,driving,-1
60.076,112.993,0.393,-18.558,1.784,-0.109,-14.157,14.269,-12.525,0.000,0.000,driving,-1
60.086,113.012,0.392,-18.698,1.906,-0.124,-14.069,14.198,-12.106,0.000,0.000,driving,-1
60.096,113.032,0.390,-18.837,2.038,-0.131,-14.003,14.151,-11.454,0.000,0.000,driving,-1
60.106,113.054,0.389,-18.976,2.181,-0.132,-13.961,14.131,-10.977,0.000,0.000,driving,-1
60.116,113.076,0.396,-19.114,2.266,0.539,-13.919,14.113,-10.597,0.000,0.000,driving,-1
60.126,113.099,0.400,-19.252,2.369,0.414,-13.915,14.122,-10.000,0.000,0.000,driving,-1
60.136,113.124,0.403,-19.391,2.481,0.325,-13.916,14.139,-9.576,0.000,0.000,driving,-1
60.146,113.149,0.406,-19.529,2.600,0.243,-13.919,14.162,-9.154,0.000,0.000,driving,-1
60.156,113.176,0.407,-19.668,2.723,0.174,-13.924,14.189,-8.572,0.000,0.000,driving,-1
60.166,113.204,0.408,-19.806,2.811,0.058,-13.946,14.227,-0.571,14.646,0.000,driving,-1
60.166,113.204,0.408,-19.806,2.811,0.058,-13.946,14.227,-8.174,0.000,0.000,driving,-1
60.176,113.233,0.408,-19.945,2.941,0.017,-13.952,14.259,-7.988,0.000,0.000,driving,-1
60.186,113.264,0.408,-20.084,3.069,-0.024,-13.961,14.295,-7.273,0.000,0.000,driving,-1
60.196,113.295,0.407,-20.223,3.198,-0.061,-13.972,14.333,-7.024,0.000,0.000,driving,-1
60.206,113.328,0.406,-20.362,3.325,-0.096,-13.980,14.370,-6.826,0.000,0.000,driving,-1
60.216,113.362,0.405,-20.501,3.448,-0.128,-13.984,14.403,-6.607,0.000,0.000,driving,-1
60.226,113.397,0.403,-20.640,3.571,-0.153,-13.975,14.424,-6.510,0.000,0.000,driving,-1
60.236,113.434,0.402,-20.779,3.694,-0.166,-13.960,14.441,-6.424,0.000,0.000,driving,-1
60.246,113.471,0.400,-20.917,3.812,-0.175,-13.947,14.459,-6.392,0.000,0.000,driving,-1
60.256,113.510,0.398,-21.056,3.924,-0.181,-13.932,14.475,-6.358,0.000,0.000,driving,-1
60.266,113.550,0.396,-21.194,4.060,-0.180,-13.908,14.490,-11.374,0.000,0.000,driving,-1
60.276,113.591,0.394,-21.331,4.170,-0.181,-13.772,14.390,-0.573,17.538,0.000,driving,-1
60.276,113.591,0.394,-21.331,4.170,-0.181,-13.772,14.390,-11.240,0.000,0.000,driving,-1
60.286,113.632,0.400,-21.467,4.203,0.544,-13.662,14.304,-11.152,0.000,0.000,driving,-1
60.296,113.674,0.405,-21.603,4.281,0.423,-13.593,14.257,-10.968,0.000,0.000,driving,-1
60.306,113.717,0.408,-21.737,4.363,0.345,-13.536,14.226,-10.774,0.000,0.000,driving,-1
60.316,113.761,0.411,-21.871,4.449,0.268,-13.489,14.206,-10.557,0.000,0.000,driving,-1
60.326,113.806,0.413,-22.005,4.539,0.198,-13.450,14.196,-10.457,0.000,0.000,driving,-1
60.336,113.852,0.414,-22.139,4.631,0.133,-13.413,14.191,-10.159,0.000,0.000,driving,-1
60.346,113.898,0.415,-22.272,4.727,0.075,-13.383,14.194,-9.916,0.000,0.000,driving,-1
60.356,113.946,0.415,-22.405,4.825,0.023,-13.357,14.202,-9.692,0.000,0.000,driving,-1
60.366,113.995,0.415,-22.537,4.925,-0.024,-13.333,14.213,-9.497,0.000,0.000,driving,-1
60.376,114.044,0.414,-22.670,5.027,-0.067,-13.307,14.225,-9.313,0.000,0.000,driving,-1
60.386,114.095,0.413,-22.802,5.133,-0.104,-13.280,14.238,-0.461,11.518,0.000,driving,-1
60.386,114.095,0.413,-22.802,5.133,-0.104,-13.280,14.238,-9.349,0.000,0.000,driving,-1
60.396,114.147,0.411,-22.933,5.238,-0.137,-13.248,14.247,-9.269,0.000,0.000,driving,-1
60.406,114.199,0.410,-23.065,5.344,-0.167,-13.215,14.255,-9.102,0.000,0.000,driving,-1
60.416,114.253,0.408,-23.196,5.451,-0.192,-13.182,14.266,-8.952,0.000,0.000,driving,-1
60.426,114.308,0.405,-23.327,5.557,-0.214,-13.150,14.278,-8.815,0.000,0.000,driving,-1
60.436,114.364,0.403,-23.457,5.663,-0.231,-13.117,14.290,-8.690,0.000,0.000,driving,-1
60.446,114.421,0.401,-23.588,5.768,-0.241,-13.074,14.292,-8.564,0.000,0.000,driving,-1
60.456,114.479,0.398,-23.717,5.876,-0.232,-13.020,14.287,-8.499,0.000,0.000,driving,-1
60.466,114.538,0.404,-23.846,5.891,0.558,-12.988,14.273,-8.455,0.000,0.000,driving,-1
60.476,114.597,0.409,-23.976,5.968,0.468,-12.980,14.294,-8.423,0.000,0.000,driving,-1
60.486,114.656,0.412,-24.105,6.042,0.377,-12.965,14.309,-8.423,0.000,0.000,driving,-1
60.496,114.717,0.415,-24.233,6.131,0.295,-12.938,14.320,-0.496,12.443,0.000,driving,-1
60.496,114.717,0.415,-24.233,6.131,0.295,-12.938,14.320,-11.769,0.000,0.000,driving,-1
60.506,114.778,0.417,-24.361,6.189,0.216,-12.841,14.257,-11.709,0.000,0.000,driving,-1
60.516,114.840,0.419,-24.488,6.256,0.144,-12.758,14.210,-11.520,0.000,0.000,driving,-1
60.526,114.902,0.419,-24.615,6.331,0.081,-12.687,14.179,-11.416,0.000,0.000,driving,-1
60.536,114.965,0.420,-24.740,6.411,0.024,-12.623,14.158,-11.148,0.000,0.000,driving,-1
60.546,115.030,0.419,-24.865,6.498,-0.026,-12.567,14.148,-11.018,0.000,0.000,driving,-1
60.556,115.095,0.419,-24.990,6.591,-0.071,-12.512,14.142,-10.734,0.000,0.000,driving,-1
60.566,115.161,0.417,-25.114,6.691,-0.109,-12.459,14.142,-10.614,0.000,0.000,driving,-1
60.576,115.228,0.416,-25.237,6.794,-0.143,-12.406,14.145,-10.335,0.000,0.000,driving,-1
60.586,115.296,0.414,-25.360,6.905,-0.171,-12.354,14.154,-10.777,0.000,0.000,driving,-1
60.596,115.366,0.412,-25.482,7.012,-0.196,-12.291,14.151,-10.419,0.000,0.000,driving,-1
60.606,115.436,0.410,-25.604,7.123,-0.217,-12.233,14.157,-0.514,12.718,0.000,driving,-1
60.606,115.436,0.410,-25.604,7.123,-0.217,-12.233,14.157,-10.258,0.000,0.000,driving,-1
60.616,115.508,0.408,-25.725,7.236,-0.234,-12.176,14.166,-10.074,0.000,0.000,driving,-1
60.626,115.581,0.405,-25.846,7.350,-0.246,-12.120,14.176,-9.729,0.000,0.000,driving,-1
60.636,115.655,0.402,-25.966,7.466,-0.254,-12.066,14.191,-9.571,0.000,0.000,driving,-1
60.646,115.730,0.400,-26.086,7.583,-0.258,-12.011,14.207,-9.571,0.000,0.000,driving,-1
60.656,115.805,0.406,-26.205,7.588,0.571,-11.953,14.170,-9.246,0.000,0.000,driving,-1
60.666,115.881,0.411,-26.323,7.673,0.479,-11.935,14.197,-9.195,0.000,0.000,driving,-1
60.676,115.957,0.415,-26.442,7.754,0.388,-11.911,14.218,-9.074,0.000,0.000,driving,-1
60.686,116.035,0.418,-26.560,7.858,0.357,-11.848,14.222,-8.999,0.000,0.000,driving,-1
60.696,116.114,0.421,-26.678,7.917,0.271,-11.836,14.243,-4.515,0.000,0.000,driving,-1
60.706,116.193,0.423,-26.796,7.994,0.192,-11.853,14.298,-4.220,0.000,0.000,driving,-1
60.716,116.273,0.424,-26.914,8.070,0.121,-11.868,14.352,-0.361,10.529,0.000,driving,-1
60.716,116.273,0.424,-26.914,8.070,0.121,-11.868,14.352,-4.138,0.000,0.000,driving,-1
60.726,116.354,0.424,-27.032,8.143,0.054,-11.882,14.404,-4.034,0.000,0.000,driving,-1
60.736,116.436,0.424,-27.150,8.211,-0.005,-11.899,14.457,-3.998,0.000,0.000,driving,-1
60.746,116.518,0.424,-27.269,8.278,-0.062,-11.913,14.507,-3.935,0.000,0.000,driving,-1
60.756,116.601,0.423,-27.388,8.343,-0.116,-11.926,14.555,-3.899,0.000,0.000,driving,-1
60.766,116.684,0.421,-27.506,8.412,-0.110,-11.931,14.598,-3.864,0.000,0.000,driving,-1
60.776,116.768,0.420,-27.625,8.476,-0.153,-11.943,14.646,-3.808,0.000,0.000,driving,-1
60.786,116.853,0.418,-27.744,8.534,-0.191,-11.937,14.675,-3.774,0.000,0.000,driving,-1
60.796,116.938,0.416,-27.863,8.590,-0.220,-11.925,14.698,-3.736,0.000,0.000,driving,-1
60.806,117.024,0.413,-27.981,8.644,-0.245,-11.912,14.720,-3.736,0.000,0.000,driving,-1
60.816,117.111,0.410,-28.100,8.690,-0.324,-11.907,14.744,-3.630,0.000,0.000,driving,-1
60.826,117.197,0.407,-28.218,8.714,-0.346,-11.906,14.758,-0.114,3.287,0.000,driving,-1
60.826,117.197,0.407,-28.218,8.714,-0.346,-11.906,14.758,1.974,0.000,0.000,driving,-1
60.836,117.284,0.403,-28.337,8.745,-0.363,-11.935,14.800,1.936,0.000,0.000,driving,-1
60.846,117.372,0.399,-28.456,8.759,-0.368,-11.947,14.818,1.843,0.000,0.000,driving,-1
60.856,117.459,0.396,-28.575,8.763,-0.352,-11.949,14.822,1.810,0.000,0.000,driving,-1
60.866,117.546,0.392,-28.694,8.773,-0.334,-11.962,14.838,1.771,0.000,0.000,driving,-1
60.876,117.633,0.398,-28.813,8.715,0.503,-12.005,14.844,-1.757,0.000,0.000,driving,-1
60.886,117.720,0.402,-28.933,8.750,0.383,-12.024,14.876,-1.773,0.000,0.000,driving,-1
60.896,117.807,0.405,-29.053,8.778,0.282,-12.034,14.898,-1.787,0.000,0.000,driving,-1
60.906,117.895,0.407,-29.173,8.805,0.207,-12.040,14.918,-1.798,0.000,0.000,driving,-1
60.916,117.982,0.408,-29.293,8.830,0.133,-12.044,14.934,-1.788,0.000,0.000,driving,-1
60.926,118.070,0.409,-29.413,8.852,0.064,-12.044,14.948,-1.767,0.000,0.000,driving,-1
60.936,118.159,0.409,-29.532,8.847,0.031,-12.037,14.939,-0.125,3.436,0.000,driving,-1
60.936,118.159,0.409,-29.532,8.847,0.031,-12.037,14.939,1.746,0.000,0.000,driving,-1
60.946,118.247,0.409,-29.652,8.852,-0.028,-12.051,14.953,1.741,0.000,0.000,driving,-1
60.956,118.335,0.408,-29.772,8.852,-0.078,-12.063,14.962,1.741,0.000,0.000,driving,-1
60.966,118.423,0.407,-29.892,8.835,-0.123,-12.082,14.969,4.974,0.000,0.000,driving,-1
60.976,118.510,0.405,-30.012,8.772,-0.163,-12.051,14.907,4.940,0.000,0.000,driving,-1
60.986,118.597,0.403,-30.132,8.718,-0.203,-12.035,14.862,4.846,0.000,0.000,driving,-1
60.996,118.684,0.401,-30.251,8.667,-0.231,-12.025,14.825,4.751,0.000,0.000,driving,-1
61.006,118.770,0.398,-30.371,8.620,-0.247,-12.026,14.799,4.586,0.000,0.000,driving,-1
61.016,118.855,0.396,-30.491,8.578,-0.257,-12.036,14.782,4.512,0.000,0.000,driving,-1
61.026,118.940,0.393,-30.610,8.539,-0.262,-12.051,14.772,4.429,0.000,0.000,driving,-1
61.036,119.025,0.391,-30.730,8.500,-0.263,-12.070,14.765,4.354,0.000,0.000,driving,-1
61.046,119.109,0.388,-30.851,8.463,-0.260,-12.092,14.761,0.167,4.328,0.000,driving,-1
61.046,119.109,0.388,-30.851,8.463,-0.260,-12.092,14.761,4.281,0.000,0.000,driving,-1
61.056,119.193,0.385,-30.971,8.408,-0.256,-12.128,14.760,8.126,0.000,0.000,driving,-1
61.066,119.275,0.391,-31.092,8.223,0.440,-12.127,14.659,7.945,0.000,0.000,driving,-1
61.076,119.357,0.394,-31.212,8.148,0.314,-12.117,14.605,7.721,0.000,0.000,driving,-1
61.086,119.437,0.397,-31.333,8.079,0.215,-12.120,14.567,7.497,0.000,0.000,driving,-1
61.096,119.517,0.398,-31.453,8.015,0.129,-12.134,14.542,7.011,0.000,0.000,driving,-1
61.106,119.596,0.398,-31.574,7.955,0.053,-12.162,14.533,7.011,0.000,0.000,driving,-1
61.116,119.675,0.398,-31.695,7.893,-0.013,-12.194,14.526,7.011,0.000,0.000,driving,-1
61.126,119.753,0.398,-31.817,7.827,-0.070,-12.228,14.518,6.424,0.000,0.000,driving,-1
61.136,119.830,0.396,-31.939,7.764,-0.117,-12.273,14.523,5.994,0.000,0.000,driving,-1
61.146,119.907,0.395,-32.061,7.701,-0.155,-12.326,14.535,5.848,0.000,0.000,driving,-1
61.156,119.983,0.393,-32.185,7.636,-0.186,-12.380,14.547,0.352,9.003,0.000,driving,-1
61.156,119.983,0.393,-32.185,7.636,-0.186,-12.380,14.547,5.558,0.000,0.000,driving,-1
61.166,120.059,0.391,-32.308,7.554,-0.211,-12.448,14.562,9.136,0.000,0.000,driving,-1
61.176,120.133,0.389,-32.432,7.423,-0.232,-12.451,14.498,9.044,0.000,0.000,driving,-1
61.186,120.206,0.386,-32.556,7.298,-0.244,-12.472,14.452,8.822,0.000,0.000,driving,-1
61.196,120.277,0.384,-32.680,7.179,-0.250,-12.505,14.421,8.711,0.000,0.000,driving,-1
61.206,120.348,0.381,-32.805,7.063,-0.249,-12.546,14.400,8.430,0.000,0.000,driving,-1
61.216,120.417,0.379,-32.930,6.952,-0.244,-12.595,14.389,8.146,0.000,0.000,driving,-1
61.226,120.486,0.377,-33.056,6.844,-0.236,-12.652,14.386,8.006,0.000,0.000,driving,-1
61.236,120.553,0.374,-33.182,6.738,-0.224,-12.709,14.387,7.693,0.000,0.000,driving,-1
61.246,120.619,0.372,-33.309,6.634,-0.209,-12.772,14.394,7.559,0.000,0.000,driving,-1
61.256,120.684,0.370,-33.436,6.512,-0.195,-12.844,14.402,11.274,0.000,0.000,driving,-1
61.266,120.748,0.369,-33.564,6.344,-0.181,-12.843,14.325,0.601,16.890,0.000,driving,-1
61.266,120.748,0.369,-33.564,6.344,-0.181,-12.843,14.325,10.818,0.000,0.000,driving,-1
61.276,120.809,0.372,-33.692,6.157,0.293,-12.870,14.270,10.562,0.000,0.000,driving,-1
61.286,120.869,0.374,-33.820,6.060,0.222,-12.893,14.248,10.029,0.000,0.000,driving,-1
61.296,120.929,0.376,-33.949,5.961,0.162,-12.931,14.240,9.526,0.000,0.000,driving,-1
61.306,120.987,0.377,-34.078,5.861,0.107,-12.980,14.243,8.971,0.000,0.000,driving,-1
61.316,121.045,0.378,-34.207,5.758,0.058,-13.041,14.255,8.436,0.000,0.000,driving,-1
61.326,121.101,0.378,-34.338,5.650,0.015,-13.110,14.276,8.194,0.000,0.000,driving,-1
61.336,121.156,0.377,-34.469,5.538,-0.023,-13.179,14.296,7.599,0.000,0.000,driving,-1
61.346,121.210,0.377,-34.600,5.411,-0.055,-13.262,14.323,9.861,0.000,0.000,driving,-1
61.356,121.263,0.376,-34.733,5.261,-0.083,-13.292,14.296,9.449,0.000,0.000,driving,-1
61.366,121.314,0.375,-34.865,5.112,-0.105,-13.338,14.285,9.056,0.000,0.000,driving,-1
61.376,121.363,0.374,-34.998,4.965,-0.121,-13.393,14.284,0.632,15.761,0.000,driving,-1
61.376,121.363,0.374,-34.998,4.965,-0.121,-13.393,14.284,8.876,0.000,0.000,driving,-1
61.386,121.411,0.373,-35.132,4.820,-0.133,-13.449,14.287,8.491,0.000,0.000,driving,-1
61.396,121.458,0.371,-35.266,4.678,-0.140,-13.510,14.298,8.100,0.000,0.000,driving,-1
61.406,121.503,0.370,-35.401,4.539,-0.143,-13.575,14.314,7.939,0.000,0.000,driving,-1
61.416,121.547,0.368,-35.537,4.385,-0.132,-13.628,14.316,7.520,0.000,0.000,driving,-1
61.426,121.589,0.367,-35.673,4.242,-0.120,-13.685,14.328,7.217,0.000,0.000,driving,-1
61.436,121.630,0.366,-35.809,4.096,-0.108,-13.746,14.343,9.358,0.000,0.000,driving,-1
61.446,121.670,0.365,-35.946,3.937,-0.098,-13.757,14.309,9.058,0.000,0.000,driving,-1
61.456,121.708,0.364,-36.083,3.789,-0.088,-13.779,14.291,8.897,0.000,0.000,driving,-1
61.466,121.744,0.363,-36.220,3.649,-0.078,-13.802,14.277,8.529,0.000,0.000,driving,-1
61.476,121.780,0.363,-36.358,3.518,-0.069,-13.831,14.272,8.177,0.000,0.000,driving,-1
61.486,121.813,0.362,-36.496,3.395,-0.059,-13.864,14.274,0.512,12.765,0.000,driving,-1
61.486,121.813,0.362,-36.496,3.395,-0.059,-13.864,14.274,7.837,0.000,0.000,driving,-1
61.496,121.846,0.362,-36.634,3.277,-0.049,-13.902,14.283,7.682,0.000,0.000,driving,-1
61.506,121.877,0.362,-36.772,3.110,0.017,-13.903,14.247,7.342,0.000,0.000,driving,-1
61.516,121.908,0.362,-36.911,3.016,0.020,-13.981,14.303,7.002,0.000,0.000,driving,-1
61.526,121.937,0.362,-37.051,2.922,0.022,-14.045,14.345,6.927,0.000,0.000,driving,-1
61.536,121.965,0.363,-37.191,2.826,0.023,-14.096,14.377,6.782,0.000,0.000,driving,-1
61.546,121.992,0.363,-37.331,2.733,0.023,-14.140,14.402,6.468,0.000,0.000,driving,-1
61.556,122.019,0.363,-37.472,2.643,0.022,-14.183,14.427,6.194,0.000,0.000,driving,-1
61.566,122.044,0.363,-37.614,2.555,0.021,-14.224,14.452,6.194,0.000,0.000,driving,-1
61.576,122.069,0.363,-37.756,2.470,0.020,-14.258,14.471,5.745,0.000,0.000,driving,-1
61.586,122.093,0.364,-37.898,2.379,0.075,-14.296,14.493,5.658,0.000,0.000,driving,-1
61.596,122.116,0.365,-38.040,2.310,0.066,-14.334,14.519,0.298,7.980,0.000,driving,-1
61.596,122.116,0.365,-38.040,2.310,0.066,-14.334,14.519,5.486,0.000,0.000,driving,-1
61.606,122.139,0.365,-38.183,2.246,0.009,-14.365,14.540,5.373,0.000,0.000,driving,-1
61.616,122.161,0.365,-38.326,2.176,0.011,-14.391,14.555,5.299,0.000,0.000,driving,-1
61.626,122.182,0.365,-38.470,2.109,0.013,-14.415,14.569,5.258,0.000,0.000,driving,-1
61.636,122.202,0.366,-38.613,2.012,0.060,-14.418,14.558,5.201,0.000,0.000,driving,-1
61.646,122.221,0.368,-38.757,1.862,0.220,-14.426,14.547,5.039,0.000,0.000,driving,-1
61.656,122.238,0.372,-38.900,1.738,0.388,-14.437,14.547,4.793,0.000,0.000,driving,-1
61.666,122.255,0.377,-39.044,1.640,0.535,-14.448,14.550,4.541,0.000,0.000,driving,-1
61.676,122.269,0.430,-39.170,1.548,4.502,-12.985,13.830,3.610,0.000,0.000,driving,-1
61.686,122.283,0.477,-39.297,1.519,4.732,-12.756,13.690,1.563,0.000,0.000,driving,-1
61.696,122.298,0.529,-39.422,1.523,5.192,-12.618,13.729,0.443,0.000,0.000,driving,-1
61.706,122.312,0.581,-39.549,1.496,5.227,-12.735,13.847,0.172,12.503,0.000,driving,-1
61.706,122.312,0.581,-39.549,1.496,5.227,-12.735,13.847,-0.850,0.000,0.000,driving,-1
61.716,122.326,0.633,-39.676,1.460,5.145,-12.837,13.906,-1.241,0.000,0.000,driving,-1
61.726,122.340,0.682,-39.805,1.425,4.927,-12.939,13.919,-2.312,0.000,0.000,driving,-1
61.736,122.354,0.730,-39.935,1.386,4.724,-12.970,13.873,-2.980,0.000,0.000,driving,-1
61.746,122.367,0.776,-40.065,1.346,4.522,-12.999,13.828,-3.254,0.000,0.000,driving,-1
61.756,122.380,0.821,-40.195,1.306,4.320,-13.025,13.785,-4.073,0.000,0.000,driving,-1
61.766,122.393,0.863,-40.325,1.267,4.118,-13.048,13.741,-4.466,0.000,0.000,driving,-1
61.776,122.405,0.903,-40.456,1.228,3.916,-13.069,13.699,-4.844,0.000,0.000,driving,-1
61.786,122.417,0.941,-40.587,1.190,3.715,-13.089,13.658,-5.215,0.000,0.000,driving,-1
61.796,122.429,0.977,-40.718,1.154,3.515,-13.106,13.618,-5.553,0.000,0.000,driving,-1
61.806,122.440,1.011,-40.849,1.120,3.314,-13.122,13.580,-5.897,0.000,0.000,driving,-1
61.816,122.451,1.043,-40.981,1.089,3.114,-13.137,13.544,0.845,20.316,0.000,driving,-1
61.816,122.451,1.043,-40.981,1.089,3.114,-13.137,13.544,-6.260,0.000,0.000,driving,-1
61.826,122.462,1.074,-41.112,1.061,2.914,-13.150,13.510,6.640,0.000,0.000,driving,-1
61.836,122.472,1.102,-41.244,1.036,2.714,-13.161,13.478,7.014,0.000,0.000,driving,-1
61.846,122.482,1.128,-41.375,1.013,2.515,-13.171,13.447,7.396,0.000,0.000,driving,-1
61.856,122.492,1.152,-41.507,0.992,2.315,-13.180,13.418,7.751,0.000,0.000,driving,-1
61.866,122.502,1.174,-41.639,0.971,2.117,-13.187,13.391,8.090,0.000,0.000,driving,-1
61.876,122.512,1.194,-41.771,0.949,1.918,-13.193,13.366,8.524,0.000,0.000,driving,-1
61.886,122.521,1.212,-41.903,0.925,1.720,-13.198,13.342,6.367,0.000,0.000,driving,-1
61.896,122.529,1.229,-42.035,0.899,1.523,-13.210,13.328,6.545,0.000,0.000,driving,-1
61.906,122.538,1.243,-42.167,0.871,1.326,-13.221,13.316,-6.738,0.000,0.000,driving,-1
61.916,122.546,1.255,-42.300,0.839,1.130,-13.232,13.306,-6.946,0.000,0.000,driving,-1
61.926,122.554,1.265,-42.432,0.806,0.934,-13.242,13.299,0.855,19.878,0.000,driving,-1
61.926,122.554,1.265,-42.432,0.806,0.934,-13.242,13.299,-7.138,0.000,0.000,driving,-1
61.936,122.561,1.274,-42.565,0.772,0.739,-13.251,13.294,-7.293,0.000,0.000,driving,-1
61.946,122.569,1.280,-42.697,0.739,0.544,-13.259,13.291,-7.421,0.000,0.000,driving,-1
61.956,122.576,1.285,-42.830,0.707,0.349,-13.267,13.290,-7.531,0.000,0.000,driving,-1
61.966,122.583,1.287,-42.963,0.676,0.155,-13.275,13.293,-7.630,0.000,0.000,driving,-1
61.976,122.589,1.288,-43.095,0.649,-0.039,-13.282,13.298,7.734,0.000,0.000,driving,-1
61.986,122.596,1.286,-43.228,0.625,-0.233,-13.289,13.306,7.835,0.000,0.000,driving,-1
61.996,122.602,1.283,-43.361,0.603,-0.426,-13.296,13.316,7.927,0.000,0.000,driving,-1
62.006,122.608,1.278,-43.494,0.582,-0.619,-13.302,13.329,8.006,0.000,0.000,driving,-1
62.016,122.613,1.271,-43.627,0.561,-0.812,-13.308,13.345,8.070,0.000,0.000,driving,-1
62.026,122.619,1.262,-43.760,0.538,-1.004,-13.315,13.363,8.131,0.000,0.000,driving,-1
62.036,122.624,1.251,-43.894,0.514,-1.196,-13.321,13.384,0.824,19.344,0.000,driving,-1
62.036,122.624,1.251,-43.894,0.514,-1.196,-13.321,13.384,8.166,0.000,0.000,driving,-1
62.046,122.628,1.238,-44.027,0.487,-1.388,-13.327,13.408,-8.218,0.000,0.000,driving,-1
